step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
1880,5.785,0.0019,0.188787043094635,1.0795940170940172e-05,,,,,,,,,,,
1881,5.788,0.1599,1.724639654159546,1.079059829059829e-05,,,,,,,,,,,
1882,5.791,0.0029,0.28424009680747986,1.0785256410256411e-05,,,,,,,,,,,
1883,5.794,0.0965,1.5596922636032104,1.077991452991453e-05,,,,,,,,,,,
1884,5.797,0.0031,0.3001757860183716,1.077457264957265e-05,,,,,,,,,,,
1885,5.8,0.0028,0.27834847569465637,1.076923076923077e-05,,,,,,,,,,,
1886,5.803,0.2789,3.978980302810669,1.076388888888889e-05,,,,,,,,,,,
1887,5.806,0.139,2.069901466369629,1.0758547008547009e-05,,,,,,,,,,,
1888,5.809,0.1738,2.6479713916778564,1.0753205128205129e-05,,,,,,,,,,,
1889,5.812,0.0022,0.21661652624607086,1.0747863247863248e-05,,,,,,,,,,,
1890,5.815,0.004,0.38740038871765137,1.0742521367521368e-05,,,,,,,,,,,
1891,5.818,0.0876,3.06968092918396,1.0737179487179487e-05,,,,,,,,,,,
1892,5.822,0.1807,2.6966593265533447,1.0731837606837608e-05,,,,,,,,,,,
1893,5.825,0.0036,0.3486468195915222,1.0726495726495727e-05,,,,,,,,,,,
1894,5.828,0.0058,0.561903715133667,1.0721153846153847e-05,,,,,,,,,,,
1895,5.831,0.0863,1.4772146940231323,1.0715811965811966e-05,,,,,,,,,,,
1896,5.834,0.0795,0.9140690565109253,1.0710470085470086e-05,,,,,,,,,,,
1897,5.837,0.007,0.6813064217567444,1.0705128205128205e-05,,,,,,,,,,,
1898,5.84,0.053,0.7742195129394531,1.0699786324786326e-05,,,,,,,,,,,
1899,5.843,0.2275,3.1539227962493896,1.0694444444444444e-05,,,,,,,,,,,
1900,5.846,0.0636,1.152574896812439,1.0689102564102565e-05,,,,,,,,,,,
1901,5.849,0.0832,1.3787795305252075,1.0683760683760684e-05,,,,,,,,,,,
1902,5.852,0.1633,2.6944711208343506,1.0678418803418804e-05,,,,,,,,,,,
1903,5.855,0.0698,0.8172943592071533,1.0673076923076923e-05,,,,,,,,,,,
1904,5.858,0.143,2.4215567111968994,1.0667735042735044e-05,,,,,,,,,,,
1905,5.862,0.0759,1.170556664466858,1.0662393162393162e-05,,,,,,,,,,,
1906,5.865,0.0052,0.5079771280288696,1.0657051282051283e-05,,,,,,,,,,,
1907,5.868,0.0066,0.6531449556350708,1.0651709401709402e-05,,,,,,,,,,,
1908,5.871,0.017,1.6294574737548828,1.0646367521367522e-05,,,,,,,,,,,
1909,5.874,0.0052,0.5140256881713867,1.0641025641025643e-05,,,,,,,,,,,
1910,5.877,0.0055,0.5429177284240723,1.0635683760683761e-05,,,,,,,,,,,
1911,5.88,0.1157,1.6974214315414429,1.0630341880341882e-05,,,,,,,,,,,
1912,5.883,0.0055,0.537420392036438,1.0625e-05,,,,,,,,,,,
1913,5.886,0.0066,0.6403254270553589,1.0619658119658121e-05,,,,,,,,,,,
1914,5.889,0.0028,0.27932479977607727,1.061431623931624e-05,,,,,,,,,,,
1915,5.892,0.1475,1.9660392999649048,1.060897435897436e-05,,,,,,,,,,,
1916,5.895,0.0004,0.045083221048116684,1.060363247863248e-05,,,,,,,,,,,
1917,5.898,0.1737,1.9709137678146362,1.05982905982906e-05,,,,,,,,,,,
1918,5.902,0.0007,0.07059822976589203,1.0592948717948719e-05,,,,,,,,,,,
1919,5.905,0.0006,0.05447414144873619,1.058760683760684e-05,,,,,,,,,,,
1920,5.908,0.2737,3.054129123687744,1.0582264957264958e-05,,,,,,,,,,,
1921,5.911,0.1006,1.3763659000396729,1.0576923076923078e-05,,,,,,,,,,,
1922,5.914,0.1703,2.545391082763672,1.0571581196581197e-05,,,,,,,,,,,
1923,5.917,0.0012,0.11434837430715561,1.0566239316239318e-05,,,,,,,,,,,
1924,5.92,0.1241,1.804574728012085,1.0560897435897437e-05,,,,,,,,,,,
1925,5.923,0.0908,1.3630963563919067,1.0555555555555557e-05,,,,,,,,,,,
1926,5.926,0.0023,0.22060558199882507,1.0550213675213676e-05,,,,,,,,,,,
1927,5.929,0.0035,0.3412284553050995,1.0544871794871796e-05,,,,,,,,,,,
1928,5.932,0.0674,1.2682486772537231,1.0539529914529915e-05,,,,,,,,,,,
1929,5.935,0.003,0.2948102355003357,1.0534188034188036e-05,,,,,,,,,,,
1930,5.938,0.0024,0.22773973643779755,1.0528846153846154e-05,,,,,,,,,,,
1931,5.942,0.0025,0.2388172149658203,1.0523504273504275e-05,,,,,,,,,,,
1932,5.945,0.2276,3.394345998764038,1.0518162393162394e-05,,,,,,,,,,,
1933,5.948,0.0766,1.1554967164993286,1.0512820512820514e-05,,,,,,,,,,,
1934,5.951,0.2011,2.821747303009033,1.0507478632478633e-05,,,,,,,,,,,
1935,5.954,0.1782,2.459672451019287,1.0502136752136754e-05,,,,,,,,,,,
1936,5.957,0.0907,1.3330769538879395,1.0496794871794872e-05,,,,,,,,,,,
1937,5.96,0.0088,0.8452041149139404,1.0491452991452993e-05,,,,,,,,,,,
1938,5.963,0.007,0.6769678592681885,1.0486111111111112e-05,,,,,,,,,,,
1939,5.966,0.1304,1.7153289318084717,1.0480769230769232e-05,,,,,,,,,,,
1940,5.969,0.0101,0.9642770290374756,1.0475427350427351e-05,,,,,,,,,,,
1941,5.972,0.0075,0.7242571711540222,1.0470085470085471e-05,,,,,,,,,,,
1942,5.975,0.1063,1.3374356031417847,1.0464743589743592e-05,,,,,,,,,,,
1943,5.978,0.0039,0.37997403740882874,1.045940170940171e-05,,,,,,,,,,,
1944,5.982,0.0873,2.4804134368896484,1.0454059829059831e-05,,,,,,,,,,,
1945,5.985,0.1958,2.759431838989258,1.044871794871795e-05,,,,,,,,,,,
1946,5.988,0.0012,0.11955739557743073,1.044337606837607e-05,,,,,,,,,,,
1947,5.991,0.0973,1.9213287830352783,1.043803418803419e-05,,,,,,,,,,,
1948,5.994,0.001,0.09473269432783127,1.043269230769231e-05,,,,,,,,,,,
1949,5.997,0.0018,0.1749405711889267,1.0427350427350429e-05,,,,,,,,,,,
1950,6.0,0.2501,3.219801664352417,1.042200854700855e-05,,,,,,,,,,,
1950,6.0,,,,0.0,0.0,177.4446,7.326,0.073,,,,,,
1951,6.003,0.0018,0.17662115395069122,1.0416666666666668e-05,,,,,,,,,,,
1952,6.006,0.0978,1.4888083934783936,1.0411324786324789e-05,,,,,,,,,,,
1953,6.009,0.0697,1.355386734008789,1.0405982905982907e-05,,,,,,,,,,,
1954,6.012,0.0013,0.13061657547950745,1.0400641025641028e-05,,,,,,,,,,,
1955,6.015,0.0502,0.8472877144813538,1.0395299145299147e-05,,,,,,,,,,,
1956,6.018,0.1369,1.7606860399246216,1.0389957264957267e-05,,,,,,,,,,,
1957,6.022,0.1822,2.87666654586792,1.0384615384615386e-05,,,,,,,,,,,
1958,6.025,0.0631,0.8049368858337402,1.0379273504273506e-05,,,,,,,,,,,
1959,6.028,0.0467,0.6337293386459351,1.0373931623931625e-05,,,,,,,,,,,
1960,6.031,0.0042,0.40876978635787964,1.0368589743589746e-05,,,,,,,,,,,
1961,6.034,0.0051,0.5018137097358704,1.0363247863247865e-05,,,,,,,,,,,
1962,6.037,0.049,0.4225238561630249,1.0357905982905985e-05,,,,,,,,,,,
1963,6.04,0.0098,0.9477661848068237,1.0352564102564104e-05,,,,,,,,,,,
1964,6.043,0.0074,0.7190548777580261,1.0347222222222224e-05,,,,,,,,,,,
1965,6.046,0.0775,1.2755017280578613,1.0341880341880343e-05,,,,,,,,,,,
1966,6.049,0.0464,0.730389416217804,1.0336538461538464e-05,,,,,,,,,,,
1967,6.052,0.0079,0.7704527974128723,1.0331196581196582e-05,,,,,,,,,,,
1968,6.055,0.0072,0.6964981555938721,1.0325854700854703e-05,,,,,,,,,,,
1969,6.058,0.003,0.2915149927139282,1.0320512820512822e-05,,,,,,,,,,,
1970,6.062,0.0024,0.2362750917673111,1.0315170940170942e-05,,,,,,,,,,,
1971,6.065,0.0565,1.1237343549728394,1.030982905982906e-05,,,,,,,,,,,
1972,6.068,0.0715,1.1959789991378784,1.030448717948718e-05,,,,,,,,,,,
1973,6.071,0.0679,0.9076260328292847,1.0299145299145299e-05,,,,,,,,,,,
1974,6.074,0.119,1.7586259841918945,1.0293803418803419e-05,,,,,,,,,,,
1975,6.077,0.0013,0.12857560813426971,1.0288461538461538e-05,,,,,,,,,,,
1976,6.08,0.2953,4.447326183319092,1.0283119658119658e-05,,,,,,,,,,,
1977,6.083,0.0834,1.6105152368545532,1.0277777777777777e-05,,,,,,,,,,,
1978,6.086,0.0453,0.8486297130584717,1.0272435897435898e-05,,,,,,,,,,,
1979,6.089,0.001,0.10210258513689041,1.0267094017094017e-05,,,,,,,,,,,
1980,6.092,0.0878,1.4312450885772705,1.0261752136752137e-05,,,,,,,,,,,
1981,6.095,0.0755,1.232187271118164,1.0256410256410256e-05,,,,,,,,,,,
1982,6.098,0.0467,0.929942786693573,1.0251068376068376e-05,,,,,,,,,,,
1983,6.102,0.1696,2.76669979095459,1.0245726495726495e-05,,,,,,,,,,,
1984,6.105,0.0038,0.36882540583610535,1.0240384615384616e-05,,,,,,,,,,,
1985,6.108,0.239,3.6408607959747314,1.0235042735042734e-05,,,,,,,,,,,
1986,6.111,0.0709,0.7709206938743591,1.0229700854700855e-05,,,,,,,,,,,
1987,6.114,0.0064,0.6237396597862244,1.0224358974358974e-05,,,,,,,,,,,
1988,6.117,0.0761,1.1442826986312866,1.0219017094017094e-05,,,,,,,,,,,
1989,6.12,0.0726,2.745943307876587,1.0213675213675213e-05,,,,,,,,,,,
1990,6.123,0.0736,1.6101734638214111,1.0208333333333334e-05,,,,,,,,,,,
1991,6.126,0.0452,0.6032164096832275,1.0202991452991452e-05,,,,,,,,,,,
1992,6.129,0.071,1.4240537881851196,1.0197649572649573e-05,,,,,,,,,,,
1993,6.132,0.1501,2.07917857170105,1.0192307692307692e-05,,,,,,,,,,,
1994,6.135,0.015,1.449449062347412,1.0186965811965812e-05,,,,,,,,,,,
1995,6.138,0.0165,1.5879932641983032,1.0181623931623931e-05,,,,,,,,,,,
1996,6.142,0.0699,0.9629006385803223,1.0176282051282051e-05,,,,,,,,,,,
1997,6.145,0.0725,1.8797438144683838,1.0170940170940172e-05,,,,,,,,,,,
1998,6.148,0.0331,3.0803234577178955,1.016559829059829e-05,,,,,,,,,,,
1999,6.151,0.0289,0.5550071597099304,1.0160256410256411e-05,,,,,,,,,,,
2000,6.154,0.1014,1.8633875846862793,1.015491452991453e-05,,,,,,,,,,,
2001,6.157,0.1203,1.8733704090118408,1.014957264957265e-05,,,,,,,,,,,
2002,6.16,0.0062,0.6032817363739014,1.014423076923077e-05,,,,,,,,,,,
2003,6.163,0.009,0.8713224530220032,1.013888888888889e-05,,,,,,,,,,,
2004,6.166,0.1414,1.661669373512268,1.0133547008547009e-05,,,,,,,,,,,
2005,6.169,0.0104,1.0038914680480957,1.012820512820513e-05,,,,,,,,,,,
2006,6.172,0.0882,1.818056583404541,1.0122863247863248e-05,,,,,,,,,,,
2007,6.175,0.0776,1.202829360961914,1.0117521367521368e-05,,,,,,,,,,,
2008,6.178,0.0438,0.4738784730434418,1.0112179487179487e-05,,,,,,,,,,,
2009,6.182,0.0018,0.17413923144340515,1.0106837606837608e-05,,,,,,,,,,,
2010,6.185,0.0619,1.4683572053909302,1.0101495726495727e-05,,,,,,,,,,,
2011,6.188,0.0683,1.4319123029708862,1.0096153846153847e-05,,,,,,,,,,,
2012,6.191,0.0052,0.5024600028991699,1.0090811965811966e-05,,,,,,,,,,,
2013,6.194,0.0989,2.0502288341522217,1.0085470085470086e-05,,,,,,,,,,,
2014,6.197,0.0021,0.2052474319934845,1.0080128205128205e-05,,,,,,,,,,,
2015,6.2,0.0014,0.13559526205062866,1.0074786324786326e-05,,,,,,,,,,,
2016,6.203,0.0021,0.2104078233242035,1.0069444444444445e-05,,,,,,,,,,,
2017,6.206,0.0046,0.4420223832130432,1.0064102564102565e-05,,,,,,,,,,,
2018,6.209,0.0054,0.518605649471283,1.0058760683760684e-05,,,,,,,,,,,
2019,6.212,0.0754,1.7569770812988281,1.0053418803418804e-05,,,,,,,,,,,
2020,6.215,0.0122,1.2357070446014404,1.0048076923076923e-05,,,,,,,,,,,
2021,6.218,0.0024,0.23250827193260193,1.0042735042735044e-05,,,,,,,,,,,
2022,6.222,0.0028,0.2758422791957855,1.0037393162393162e-05,,,,,,,,,,,
2023,6.225,0.0746,1.5014759302139282,1.0032051282051283e-05,,,,,,,,,,,
2024,6.228,0.0001,0.014720180071890354,1.0026709401709402e-05,,,,,,,,,,,
2025,6.231,0.0005,0.04821712523698807,1.0021367521367522e-05,,,,,,,,,,,
2026,6.234,0.0897,2.028914213180542,1.0016025641025641e-05,,,,,,,,,,,
2027,6.237,0.0952,1.428084373474121,1.0010683760683762e-05,,,,,,,,,,,
2028,6.24,0.0663,1.5303794145584106,1.000534188034188e-05,,,,,,,,,,,
2029,6.243,0.0904,1.8279188871383667,1e-05,,,,,,,,,,,
2030,6.246,0.0009,0.09144558012485504,9.994658119658121e-06,,,,,,,,,,,
2031,6.249,0.114,1.6698945760726929,9.98931623931624e-06,,,,,,,,,,,
2032,6.252,0.0452,1.6152085065841675,9.98397435897436e-06,,,,,,,,,,,
2033,6.255,0.0007,0.06512206792831421,9.97863247863248e-06,,,,,,,,,,,
2034,6.258,0.0551,0.8783172965049744,9.9732905982906e-06,,,,,,,,,,,
2035,6.262,0.0002,0.025484193116426468,9.967948717948719e-06,,,,,,,,,,,
2036,6.265,0.0026,0.2504248321056366,9.96260683760684e-06,,,,,,,,,,,
2037,6.268,0.0021,0.20416474342346191,9.957264957264958e-06,,,,,,,,,,,
2038,6.271,0.0004,0.040692005306482315,9.951923076923079e-06,,,,,,,,,,,
2039,6.274,0.0928,1.6793290376663208,9.946581196581197e-06,,,,,,,,,,,
2040,6.277,0.0052,0.5089889168739319,9.941239316239318e-06,,,,,,,,,,,
2041,6.28,0.0395,0.68980872631073,9.935897435897437e-06,,,,,,,,,,,
2042,6.283,0.0019,0.18623998761177063,9.930555555555557e-06,,,,,,,,,,,
2043,6.286,0.1633,2.6685495376586914,9.925213675213676e-06,,,,,,,,,,,
2044,6.289,0.1497,2.1673738956451416,9.919871794871796e-06,,,,,,,,,,,
2045,6.292,0.234,3.6296064853668213,9.914529914529915e-06,,,,,,,,,,,
2046,6.295,0.0066,0.6356212496757507,9.909188034188036e-06,,,,,,,,,,,
2047,6.298,0.111,1.9524434804916382,9.903846153846155e-06,,,,,,,,,,,
2048,6.302,0.1596,2.4244422912597656,9.898504273504275e-06,,,,,,,,,,,
2049,6.305,0.009,0.8645447492599487,9.893162393162394e-06,,,,,,,,,,,
2050,6.308,0.0117,1.12632155418396,9.887820512820514e-06,,,,,,,,,,,
2051,6.311,0.0077,0.7493228316307068,9.882478632478633e-06,,,,,,,,,,,
2052,6.314,0.093,1.7307075262069702,9.877136752136754e-06,,,,,,,,,,,
2053,6.317,0.01,0.9695821404457092,9.871794871794872e-06,,,,,,,,,,,
2054,6.32,0.0073,0.707480251789093,9.866452991452993e-06,,,,,,,,,,,
2055,6.323,0.0484,0.7539944052696228,9.861111111111112e-06,,,,,,,,,,,
2056,6.326,0.0662,1.0528602600097656,9.855769230769232e-06,,,,,,,,,,,
2057,6.329,0.0035,0.3443121910095215,9.850427350427351e-06,,,,,,,,,,,
2058,6.332,0.0639,1.1473429203033447,9.845085470085472e-06,,,,,,,,,,,
2059,6.335,0.0924,1.599279522895813,9.83974358974359e-06,,,,,,,,,,,
2060,6.338,0.0559,0.8565928339958191,9.83440170940171e-06,,,,,,,,,,,
2061,6.342,0.0024,0.23225775361061096,9.82905982905983e-06,,,,,,,,,,,
2062,6.345,0.0859,1.5987004041671753,9.823717948717948e-06,,,,,,,,,,,
2063,6.348,0.0878,1.4222592115402222,9.818376068376069e-06,,,,,,,,,,,
2064,6.351,0.2343,3.378725290298462,9.813034188034188e-06,,,,,,,,,,,
2065,6.354,0.0014,0.1410854309797287,9.807692307692308e-06,,,,,,,,,,,
2066,6.357,0.0045,0.43357616662979126,9.802350427350427e-06,,,,,,,,,,,
2067,6.36,0.1216,1.7563029527664185,9.797008547008548e-06,,,,,,,,,,,
2068,6.363,0.0062,0.5954992771148682,9.791666666666666e-06,,,,,,,,,,,
2069,6.366,0.0066,0.6402389407157898,9.786324786324787e-06,,,,,,,,,,,
2070,6.369,0.0063,0.604682207107544,9.780982905982906e-06,,,,,,,,,,,
2071,6.372,0.0087,0.8291832208633423,9.775641025641026e-06,,,,,,,,,,,
2072,6.375,0.005,0.47970911860466003,9.770299145299145e-06,,,,,,,,,,,
2073,6.378,0.0047,0.4513940215110779,9.764957264957265e-06,,,,,,,,,,,
2074,6.382,0.0556,1.1386675834655762,9.759615384615386e-06,,,,,,,,,,,
2075,6.385,0.0955,1.715649127960205,9.754273504273505e-06,,,,,,,,,,,
2076,6.388,0.0795,2.4469456672668457,9.748931623931625e-06,,,,,,,,,,,
2077,6.391,0.0006,0.06123100221157074,9.743589743589744e-06,,,,,,,,,,,
2078,6.394,0.0009,0.09171956777572632,9.738247863247865e-06,,,,,,,,,,,
2079,6.397,0.0016,0.15957775712013245,9.732905982905983e-06,,,,,,,,,,,
2080,6.4,0.1828,3.90315580368042,9.727564102564104e-06,,,,,,,,,,,
2081,6.403,0.0549,0.930891215801239,9.722222222222223e-06,,,,,,,,,,,
2082,6.406,0.2111,2.9099512100219727,9.716880341880343e-06,,,,,,,,,,,
2083,6.409,0.0027,0.2649686634540558,9.711538461538462e-06,,,,,,,,,,,
2084,6.412,0.1487,2.0671560764312744,9.706196581196582e-06,,,,,,,,,,,
2085,6.415,0.1278,1.9819422960281372,9.700854700854701e-06,,,,,,,,,,,
2086,6.418,0.0477,0.7872839570045471,9.695512820512822e-06,,,,,,,,,,,
2087,6.422,0.083,1.333038330078125,9.69017094017094e-06,,,,,,,,,,,
2088,6.425,0.0462,0.7570459246635437,9.684829059829061e-06,,,,,,,,,,,
2089,6.428,0.1045,2.110865592956543,9.67948717948718e-06,,,,,,,,,,,
2090,6.431,0.1234,1.4925440549850464,9.6741452991453e-06,,,,,,,,,,,
2091,6.434,0.0596,0.9097842574119568,9.66880341880342e-06,,,,,,,,,,,
2092,6.437,0.124,2.227781057357788,9.66346153846154e-06,,,,,,,,,,,
2093,6.44,0.0083,0.8006229996681213,9.658119658119659e-06,,,,,,,,,,,
2094,6.443,0.13,2.537863254547119,9.652777777777779e-06,,,,,,,,,,,
2095,6.446,0.0122,1.1805264949798584,9.647435897435898e-06,,,,,,,,,,,
2096,6.449,0.0777,1.6738533973693848,9.642094017094018e-06,,,,,,,,,,,
2097,6.452,0.0931,1.693816065788269,9.636752136752137e-06,,,,,,,,,,,
2098,6.455,0.0745,1.1311789751052856,9.631410256410258e-06,,,,,,,,,,,
2099,6.458,0.0169,1.6019469499588013,9.626068376068376e-06,,,,,,,,,,,
2100,6.462,0.0135,1.2740569114685059,9.620726495726497e-06,,,,,,,,,,,
2101,6.465,0.0083,0.7897464036941528,9.615384615384616e-06,,,,,,,,,,,
2102,6.468,0.036,0.6585707664489746,9.610042735042736e-06,,,,,,,,,,,
2103,6.471,0.0577,1.2132848501205444,9.604700854700855e-06,,,,,,,,,,,
2104,6.474,0.0615,0.7359894514083862,9.599358974358976e-06,,,,,,,,,,,
2105,6.477,0.0038,0.3615019917488098,9.594017094017094e-06,,,,,,,,,,,
2106,6.48,0.0023,0.22241701185703278,9.588675213675215e-06,,,,,,,,,,,
2107,6.483,0.1128,2.136601686477661,9.583333333333335e-06,,,,,,,,,,,
2108,6.486,0.1655,2.3050239086151123,9.577991452991454e-06,,,,,,,,,,,
2109,6.489,0.1046,1.1573432683944702,9.572649572649575e-06,,,,,,,,,,,
2110,6.492,0.0019,0.1804330199956894,9.567307692307693e-06,,,,,,,,,,,
2111,6.495,0.0013,0.12147057056427002,9.561965811965814e-06,,,,,,,,,,,
2112,6.498,0.0007,0.07152863591909409,9.556623931623933e-06,,,,,,,,,,,
2112,6.498,,,,0.0,0.0,176.2527,7.376,0.074,,,,,,
2113,6.502,0.0011,0.10101666301488876,9.551282051282053e-06,,,,,,,,,,,
2114,6.505,0.0017,0.1592290699481964,9.545940170940172e-06,,,,,,,,,,,
2115,6.508,0.102,1.7633869647979736,9.540598290598293e-06,,,,,,,,,,,
2116,6.511,0.0019,0.17980751395225525,9.535256410256411e-06,,,,,,,,,,,
2117,6.514,0.0901,2.2587790489196777,9.52991452991453e-06,,,,,,,,,,,
2118,6.517,0.0428,0.7954842448234558,9.52457264957265e-06,,,,,,,,,,,
2119,6.52,0.003,0.2866104245185852,9.51923076923077e-06,,,,,,,,,,,
2120,6.523,0.0766,1.4303053617477417,9.51388888888889e-06,,,,,,,,,,,
2121,6.526,0.004,0.3825961649417877,9.508547008547009e-06,,,,,,,,,,,
2122,6.529,0.0022,0.2152789682149887,9.50320512820513e-06,,,,,,,,,,,
2123,6.532,0.1172,1.7127876281738281,9.497863247863248e-06,,,,,,,,,,,
2124,6.535,0.2099,3.666433811187744,9.492521367521369e-06,,,,,,,,,,,
2125,6.538,0.0731,1.2807296514511108,9.487179487179487e-06,,,,,,,,,,,
2126,6.542,0.0046,0.43926334381103516,9.481837606837608e-06,,,,,,,,,,,
2127,6.545,0.0034,0.32255497574806213,9.476495726495727e-06,,,,,,,,,,,
2128,6.548,0.0084,0.7903424501419067,9.471153846153847e-06,,,,,,,,,,,
2129,6.551,0.0067,0.6310598254203796,9.465811965811966e-06,,,,,,,,,,,
2130,6.554,0.0069,0.6497536301612854,9.460470085470086e-06,,,,,,,,,,,
2131,6.557,0.0733,1.2195072174072266,9.455128205128205e-06,,,,,,,,,,,
2132,6.56,0.0032,0.3112967312335968,9.449786324786326e-06,,,,,,,,,,,
2133,6.563,0.0827,1.5593477487564087,9.444444444444445e-06,,,,,,,,,,,
2134,6.566,0.0415,0.7213440537452698,9.439102564102565e-06,,,,,,,,,,,
2135,6.569,0.0751,1.544257640838623,9.433760683760684e-06,,,,,,,,,,,
2136,6.572,0.072,1.1926707029342651,9.428418803418804e-06,,,,,,,,,,,
2137,6.575,0.0028,0.27347657084465027,9.423076923076923e-06,,,,,,,,,,,
2138,6.578,0.0668,1.1781703233718872,9.417735042735044e-06,,,,,,,,,,,
2139,6.582,0.0033,0.3146246671676636,9.412393162393162e-06,,,,,,,,,,,
2140,6.585,0.0034,0.3304666578769684,9.407051282051283e-06,,,,,,,,,,,
2141,6.588,0.0025,0.24055030941963196,9.401709401709402e-06,,,,,,,,,,,
2142,6.591,0.2551,4.699961185455322,9.396367521367522e-06,,,,,,,,,,,
2143,6.594,0.0066,0.6346023082733154,9.391025641025641e-06,,,,,,,,,,,
2144,6.597,0.0048,0.45560580492019653,9.385683760683762e-06,,,,,,,,,,,
2145,6.6,0.0629,1.2185078859329224,9.38034188034188e-06,,,,,,,,,,,
2146,6.603,0.1176,2.479433059692383,9.375000000000001e-06,,,,,,,,,,,
2147,6.606,0.0018,0.17864882946014404,9.36965811965812e-06,,,,,,,,,,,
2148,6.609,0.0012,0.11652059853076935,9.36431623931624e-06,,,,,,,,,,,
2149,6.612,0.0029,0.284919410943985,9.358974358974359e-06,,,,,,,,,,,
2150,6.615,0.0665,5.261358737945557,9.35363247863248e-06,,,,,,,,,,,
2151,6.618,0.068,1.0398913621902466,9.3482905982906e-06,,,,,,,,,,,
2152,6.622,0.1197,1.6684510707855225,9.342948717948719e-06,,,,,,,,,,,
2153,6.625,0.0512,1.0290175676345825,9.33760683760684e-06,,,,,,,,,,,
2154,6.628,0.1418,2.3500163555145264,9.332264957264958e-06,,,,,,,,,,,
2155,6.631,0.0749,1.4926531314849854,9.326923076923079e-06,,,,,,,,,,,
2156,6.634,0.0012,0.1194298192858696,9.321581196581197e-06,,,,,,,,,,,
2157,6.637,0.0028,0.2763468027114868,9.316239316239318e-06,,,,,,,,,,,
2158,6.64,0.0051,0.4936692416667938,9.310897435897437e-06,,,,,,,,,,,
2159,6.643,0.0046,0.44669079780578613,9.305555555555557e-06,,,,,,,,,,,
2160,6.646,0.1136,3.891190528869629,9.300213675213676e-06,,,,,,,,,,,
2161,6.649,0.0025,0.2463776022195816,9.294871794871796e-06,,,,,,,,,,,
2162,6.652,0.0036,0.34876805543899536,9.289529914529915e-06,,,,,,,,,,,
2163,6.655,0.078,1.363161563873291,9.284188034188036e-06,,,,,,,,,,,
2164,6.658,0.0042,0.41052764654159546,9.278846153846155e-06,,,,,,,,,,,
2165,6.662,0.0632,0.9410312175750732,9.273504273504275e-06,,,,,,,,,,,
2166,6.665,0.1159,3.189199209213257,9.268162393162394e-06,,,,,,,,,,,
2167,6.668,0.0575,0.864876925945282,9.262820512820514e-06,,,,,,,,,,,
2168,6.671,0.0043,0.4199542999267578,9.257478632478633e-06,,,,,,,,,,,
2169,6.674,0.0012,0.11815370619297028,9.252136752136754e-06,,,,,,,,,,,
2170,6.677,0.0087,0.8424268364906311,9.246794871794873e-06,,,,,,,,,,,
2171,6.68,0.2579,3.671123504638672,9.241452991452993e-06,,,,,,,,,,,
2172,6.683,0.0343,0.2874166667461395,9.236111111111112e-06,,,,,,,,,,,
2173,6.686,0.1366,1.9875144958496094,9.230769230769232e-06,,,,,,,,,,,
2174,6.689,0.0032,0.3112437129020691,9.225427350427351e-06,,,,,,,,,,,
2175,6.692,0.0966,1.991662859916687,9.220085470085472e-06,,,,,,,,,,,
2176,6.695,0.0083,0.7994022369384766,9.21474358974359e-06,,,,,,,,,,,
2177,6.698,0.1889,2.790179491043091,9.20940170940171e-06,,,,,,,,,,,
2178,6.702,0.1261,1.9554264545440674,9.20405982905983e-06,,,,,,,,,,,
2179,6.705,0.0085,0.8225956559181213,9.198717948717949e-06,,,,,,,,,,,
2180,6.708,0.0087,0.8308385014533997,9.193376068376069e-06,,,,,,,,,,,
2181,6.711,0.01,0.9555326104164124,9.188034188034188e-06,,,,,,,,,,,
2182,6.714,0.0103,0.9837127923965454,9.182692307692308e-06,,,,,,,,,,,
2183,6.717,0.0511,5.508040904998779,9.177350427350427e-06,,,,,,,,,,,
2184,6.72,0.0096,0.9110890030860901,9.172008547008548e-06,,,,,,,,,,,
2185,6.723,0.1705,3.7034599781036377,9.166666666666666e-06,,,,,,,,,,,
2186,6.726,0.1077,1.6669448614120483,9.161324786324787e-06,,,,,,,,,,,
2187,6.729,0.1068,1.7684781551361084,9.155982905982906e-06,,,,,,,,,,,
2188,6.732,0.0642,1.3274011611938477,9.150641025641026e-06,,,,,,,,,,,
2189,6.735,0.0693,1.4069123268127441,9.145299145299145e-06,,,,,,,,,,,
2190,6.738,0.0613,1.211842656135559,9.139957264957266e-06,,,,,,,,,,,
2191,6.742,0.0736,1.3448816537857056,9.134615384615384e-06,,,,,,,,,,,
2192,6.745,0.1191,1.8206905126571655,9.129273504273505e-06,,,,,,,,,,,
2193,6.748,0.0015,0.1427386999130249,9.123931623931624e-06,,,,,,,,,,,
2194,6.751,0.004,0.3849738538265228,9.118589743589744e-06,,,,,,,,,,,
2195,6.754,0.0665,0.9983459115028381,9.113247863247865e-06,,,,,,,,,,,
2196,6.757,0.0442,0.6076675057411194,9.107905982905983e-06,,,,,,,,,,,
2197,6.76,0.0758,1.3013036251068115,9.102564102564104e-06,,,,,,,,,,,
2198,6.763,0.0314,0.5571333765983582,9.097222222222223e-06,,,,,,,,,,,
2199,6.766,0.2262,3.0631251335144043,9.091880341880343e-06,,,,,,,,,,,
2200,6.769,0.0482,0.7676650285720825,9.086538461538462e-06,,,,,,,,,,,
