[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,31.236328125,,,,,,,,,,,,,,,,5.8979,0.011224198155105114,,,,,,,1675
,31.236328125,,,,,,,,,,,,,,,,5.9014,0.00548741826787591,,,,,,,1676
,31.236328125,,,,,,,,,,,,,,,,5.9049,0.013415960595011711,,,,,,,1677
,31.236328125,,,,,,,,,,,,,,,,5.9085,0.010971738025546074,,,,,,,1678
,31.236328125,,,,,,,,,,,,,,,,5.912,0.014445208013057709,,,,,,,1679
0.766854927122165,31.236328125,0.7287449392213216,0.7964601769907981,0.6716417910445256,0.7174887891876603,0.7667731629390522,0.6741573033705972,0.7773766545829736,0.8282051282049159,0.7324263038547092,0.7441860464617963,0.8087912087910311,0.6891385767788971,0.7779527558554753,0.8316498316495516,0.7307692307690146,5.9155,0.01792282611131668,0.8573027419756482,0.8511111111110164,0.8635851183764528,0.7649325625702794,0.7708737864076173,0.7590822179730862,1680
,31.236328125,,,,,,,,,,,,,,,,5.919,0.00661400007084012,,,,,,,1681
,31.236328125,,,,,,,,,,,,,,,,5.9225,0.012159034609794617,,,,,,,1682
,31.236328125,,,,,,,,,,,,,,,,5.9261,0.00927688367664814,,,,,,,1683
,31.236328125,,,,,,,,,,,,,,,,5.9296,0.014399987645447254,,,,,,,1684
,31.236328125,,,,,,,,,,,,,,,,5.9331,0.010010196827352047,,,,,,,1685
,31.236328125,,,,,,,,,,,,,,,,5.9366,0.010615739040076733,,,,,,,1686
,31.236328125,,,,,,,,,,,,,,,,5.9401,0.006413041613996029,,,,,,,1687
,31.236328125,,,,,,,,,,,,,,,,5.9437,0.017151471227407455,,,,,,,1688
,31.236328125,,,,,,,,,,,,,,,,5.9472,0.018308943137526512,,,,,,,1689
,31.236328125,,,,,,,,,,,,,,,,5.9507,0.014924110844731331,,,,,,,1690
,31.236328125,,,,,,,,,,,,,,,,5.9542,0.013219124637544155,,,,,,,1691
,31.236328125,,,,,,,,,,,,,,,,5.9577,0.006985147949308157,,,,,,,1692
,31.236328125,,,,,,,,,,,,,,,,5.9613,0.011829675175249577,,,,,,,1693
,31.236328125,,,,,,,,,,,,,,,,5.9648,0.01146637462079525,,,,,,,1694
,31.236328125,,,,,,,,,,,,,,,,5.9683,0.004965176340192556,,,,,,,1695
,31.236328125,,,,,,,,,,,,,,,,5.9718,0.011586803942918777,,,,,,,1696
,31.236328125,,,,,,,,,,,,,,,,5.9754,0.011170240119099617,,,,,,,1697
,31.236328125,,,,,,,,,,,,,,,,5.9789,0.013181809335947037,,,,,,,1698
,31.236328125,,,,,,,,,,,,,,,,5.9824,0.007809890434145927,,,,,,,1699
,31.236328125,,,,,,,,,,,,,,,,5.9859,0.010709661990404129,,,,,,,1700
,31.236328125,,,,,,,,,,,,,,,,5.9894,0.0067056030966341496,,,,,,,1701
,31.236328125,,,,,,,,,,,,,,,,5.993,0.016082890331745148,,,,,,,1702
,31.236328125,,,,,,,,,,,,,,,,5.9965,0.01357260625809431,,,,,,,1703
0.795159607585072,31.236328125,0.8066298342038549,0.7963636363633468,0.8171641791041727,0.75498575493555,0.7658959537570041,0.744382022471701,0.8018648018146541,0.8249400479614329,0.7800453514737461,0.7719298245113367,0.8048780487803242,0.7415730337077262,0.7917282126528682,0.790560471976168,0.7928994082837891,6.0,0.015766536816954613,0.8609865470351068,0.8561872909698042,0.8658399098082451,0.7779922779421325,0.7855750487327903,0.770554493307692,1704
