[12.06 01:52:48] ┇ INFO     ┇                   chrisbase.data ┇ =========================================================================================================================================
[12.06 01:52:48] ┇ INFO     ┇                   chrisbase.data ┇ [INIT] python /raid/chrisjihee/proj/DeepKNLP/DeepKNLP/arguments.py 
[12.06 01:52:48] ┇ INFO     ┇                   chrisbase.data ┇ =========================================================================================================================================
[12.06 01:52:49] ┇ INFO     ┇               DeepKNLP.arguments ┇ -----+---------------------------------------------------------------+---------------------------------------------------------------------------------------------------------------------------------------------------------------------
[12.06 01:52:49] ┇ INFO     ┇               DeepKNLP.arguments ┇    # | NewTrainerArguments                                           | value
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ loss=0.1984226554632187
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ global_step=97
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ i=98
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ loss=0.05775466188788414
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ global_step=98
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ i=99
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ loss=0.05305362492799759
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ global_step=99
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ i=100
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ loss=0.11329129338264465
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ global_step=100
[12.06 01:53:41] ┇ INFO     ┇                         __main__ ┇ i=101
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ loss=0.07464206963777542
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ global_step=101
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ i=102
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ loss=0.18821215629577637
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ global_step=102
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ i=103
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ loss=0.20259588956832886
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ global_step=103
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ i=104
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ loss=0.03589628264307976
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ global_step=104
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ i=105
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ loss=0.375467985868454
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ global_step=105
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ i=106
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ loss=0.1251247078180313
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ global_step=106
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ i=107
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ loss=0.11868579685688019
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ global_step=107
[12.06 01:53:42] ┇ INFO     ┇                         __main__ ┇ i=108
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ loss=0.07129605859518051
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ global_step=108
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ i=109
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ loss=0.11821195483207703
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ global_step=109
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ i=110
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ loss=0.015916408970952034
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ global_step=110
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ i=111
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ loss=0.12338912487030029
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ global_step=111
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ i=112
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ loss=0.9505428671836853
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ global_step=112
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ i=113
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ loss=0.07319255918264389
[12.06 01:53:43] ┇ INFO     ┇                         __main__ ┇ global_step=113
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ i=114
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ loss=0.1126076877117157
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ global_step=114
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ i=115
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ loss=0.16524426639080048
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ global_step=115
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ i=116
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ loss=0.06017625331878662
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ global_step=116
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ i=117
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ loss=0.0580587312579155
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ global_step=117
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ i=118
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ loss=0.08230308443307877
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ global_step=118
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ i=119
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ loss=0.17967817187309265
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ global_step=119
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ i=120
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ loss=0.05417729914188385
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ global_step=120
[12.06 01:53:44] ┇ INFO     ┇                         __main__ ┇ i=121
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ loss=0.06931164860725403
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ global_step=121
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ i=122
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ loss=0.07107952982187271
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ global_step=122
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ i=123
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ loss=0.24907580018043518
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ global_step=123
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ i=124
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ loss=0.08000277727842331
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ global_step=124
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ i=125
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ loss=0.17972496151924133
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ global_step=125
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ i=126
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ loss=0.10171143710613251
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ global_step=126
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ i=127
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ loss=0.2831723093986511
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ global_step=127
[12.06 01:53:45] ┇ INFO     ┇                         __main__ ┇ i=128
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ loss=0.03773653134703636
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ global_step=128
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ i=129
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ loss=0.064388208091259
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ global_step=129
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ i=130
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ loss=0.11514424532651901
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ global_step=130
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ i=131
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ loss=0.12575726211071014
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ global_step=131
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ i=132
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ loss=0.027896996587514877
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ global_step=132
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ i=133
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ loss=0.07523131370544434
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ global_step=133
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ i=134
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ loss=0.29974377155303955
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ global_step=134
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ i=135
[12.06 01:53:46] ┇ INFO     ┇                         __main__ ┇ loss=0.04570205137133598
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ global_step=135
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ i=136
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ loss=0.06542651355266571
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ global_step=136
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ i=137
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ loss=0.1581614762544632
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ global_step=137
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ i=138
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ loss=0.08520904183387756
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ global_step=138
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ i=139
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ loss=0.08955595642328262
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ global_step=139
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ i=140
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ loss=0.013434300199151039
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ global_step=140
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ i=141
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ loss=0.027411645278334618
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ global_step=141
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ i=142
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ loss=0.13373444974422455
[12.06 01:53:47] ┇ INFO     ┇                         __main__ ┇ global_step=142
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ i=143
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ loss=0.17213010787963867
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ global_step=143
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ i=144
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ loss=0.1644376814365387
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ global_step=144
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ i=145
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ loss=0.11024530231952667
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ global_step=145
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ i=146
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ loss=0.17172111570835114
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ global_step=146
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ i=147
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ loss=0.05665532499551773
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ global_step=147
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ i=148
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ loss=0.07357290387153625
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ global_step=148
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ i=149
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ loss=0.0802350640296936
[12.06 01:53:48] ┇ INFO     ┇                         __main__ ┇ global_step=149
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ i=150
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ loss=0.024939998984336853
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ global_step=150
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ i=151
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ loss=0.12878912687301636
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ global_step=151
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ i=152
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ loss=0.09544084221124649
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ global_step=152
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ i=153
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ loss=0.016839809715747833
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ global_step=153
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ i=154
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ loss=0.16436903178691864
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ global_step=154
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ i=155
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ loss=0.0638129711151123
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ global_step=155
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ i=156
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ loss=0.06289142370223999
[12.06 01:53:49] ┇ INFO     ┇                         __main__ ┇ global_step=156
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ i=157
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ loss=0.08250425010919571
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ global_step=157
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ i=158
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ loss=0.08127377927303314
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ global_step=158
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ i=159
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ loss=0.058109357953071594
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ global_step=159
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ i=160
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ loss=0.1502203792333603
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ global_step=160
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ i=161
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ loss=0.07011929899454117
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ global_step=161
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ i=162
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ loss=0.006919345818459988
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ global_step=162
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ i=163
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ loss=0.13153529167175293
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ global_step=163
[12.06 01:53:50] ┇ INFO     ┇                         __main__ ┇ i=164
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ loss=0.15983393788337708
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ global_step=164
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ i=165
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ loss=0.04851908981800079
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ global_step=165
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ i=166
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ loss=0.04616928473114967
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ global_step=166
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ i=167
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ loss=0.07741896063089371
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ global_step=167
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ i=168
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ loss=0.038120005279779434
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ global_step=168
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ i=169
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ loss=0.11288301646709442
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ global_step=169
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ i=170
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ loss=0.07323719561100006
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ global_step=170
[12.06 01:53:51] ┇ INFO     ┇                         __main__ ┇ i=171
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ loss=0.05962268263101578
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ global_step=171
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ i=172
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ loss=0.12556147575378418
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ global_step=172
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ i=173
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ loss=0.06758968532085419
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ global_step=173
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ i=174
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ loss=0.05907494202256203
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ global_step=174
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ i=175
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ loss=0.07022135704755783
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ global_step=175
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ i=176
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ loss=0.029568638652563095
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ global_step=176
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ i=177
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ loss=0.01603330485522747
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ global_step=177
[12.06 01:53:52] ┇ INFO     ┇                         __main__ ┇ i=178
[12.06 01:53:53] ┇ INFO     ┇                         __main__ ┇ loss=0.10966814309358597
[12.06 01:53:53] ┇ INFO     ┇                         __main__ ┇ global_step=178
[12.06 01:53:53] ┇ INFO     ┇                         __main__ ┇ i=179
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ loss=0.049576565623283386
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ global_step=179
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ i=180
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ loss=0.05084826424717903
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ global_step=180
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ i=181
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ loss=0.08062152564525604
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ global_step=181
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ i=182
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ loss=0.009962350130081177
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ global_step=182
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ i=183
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ loss=0.03312359377741814
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ global_step=183
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ i=184
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ loss=0.04761393368244171
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ global_step=184
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ i=185
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ loss=0.22810663282871246
[12.06 01:53:54] ┇ INFO     ┇                         __main__ ┇ global_step=185
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ i=186
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ loss=0.02233600988984108
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ global_step=186
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ i=187
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ loss=0.19368520379066467
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ global_step=187
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ i=188
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ loss=0.15193161368370056
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ global_step=188
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ i=189
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ loss=0.11570151150226593
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ global_step=189
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ i=190
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ loss=0.03810718655586243
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ global_step=190
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ i=191
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ loss=0.05459917336702347
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ global_step=191
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ i=192
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ loss=0.05509665235877037
[12.06 01:53:55] ┇ INFO     ┇                         __main__ ┇ global_step=192
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ i=193
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ loss=0.11237280815839767
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ global_step=193
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ i=194
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ loss=0.09119964390993118
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ global_step=194
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ i=195
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ loss=0.0434708371758461
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ global_step=195
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ i=196
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ loss=0.0370614267885685
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ global_step=196
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ i=197
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ loss=0.010841547511518002
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ global_step=197
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ i=198
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ loss=0.07378233969211578
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ global_step=198
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ i=199
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ loss=0.1397099643945694
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ global_step=199
[12.06 01:53:56] ┇ INFO     ┇                         __main__ ┇ i=200
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ loss=0.041153471916913986
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ global_step=200
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ i=201
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ loss=0.013119555078446865
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ global_step=201
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ i=202
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ loss=0.05739052966237068
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ global_step=202
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ i=203
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ loss=0.011440979316830635
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ global_step=203
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ i=204
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ loss=0.10870545357465744
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ global_step=204
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ i=205
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ loss=0.24323099851608276
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ global_step=205
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ i=206
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ loss=0.03469403088092804
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ global_step=206
[12.06 01:53:57] ┇ INFO     ┇                         __main__ ┇ i=207
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ loss=0.012158950790762901
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ global_step=207
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ i=208
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ loss=0.08142251521348953
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ global_step=208
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ i=209
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ loss=0.01695234142243862
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ global_step=209
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ i=210
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ loss=0.004132009111344814
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ global_step=210
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ i=211
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ loss=0.09393159300088882
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ global_step=211
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ i=212
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ loss=0.018038908019661903
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ global_step=212
[12.06 01:53:58] ┇ INFO     ┇                         __main__ ┇ i=213
