[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,30.078125,,,,,,,,,,,,,,,,3.295,0.01576063595712185,,,,,,,2178
,30.078125,,,,,,,,,,,,,,,,3.2965,0.01234658993780613,,,,,,,2179
,30.078125,,,,,,,,,,,,,,,,3.298,0.012811071239411831,,,,,,,2180
,30.078125,,,,,,,,,,,,,,,,3.2995,0.012608659453690052,,,,,,,2181
,30.078125,,,,,,,,,,,,,,,,3.3011,0.013351010158658028,,,,,,,2182
,30.078125,,,,,,,,,,,,,,,,3.3026,0.015565186738967896,,,,,,,2183
,30.078125,,,,,,,,,,,,,,,,3.3041,0.011244215071201324,,,,,,,2184
,30.078125,,,,,,,,,,,,,,,,3.3056,0.01390492171049118,,,,,,,2185
,30.078125,,,,,,,,,,,,,,,,3.3071,0.01257412414997816,,,,,,,2186
,30.078125,,,,,,,,,,,,,,,,3.3086,0.015024862252175808,,,,,,,2187
,30.078125,,,,,,,,,,,,,,,,3.3101,0.011350206099450588,,,,,,,2188
,30.078125,,,,,,,,,,,,,,,,3.3116,0.012191287241876125,,,,,,,2189
,30.078125,,,,,,,,,,,,,,,,3.3132,0.011610080488026142,,,,,,,2190
,30.078125,,,,,,,,,,,,,,,,3.3147,0.014424166642129421,,,,,,,2191
,30.078125,,,,,,,,,,,,,,,,3.3162,0.011622767895460129,,,,,,,2192
,30.078125,,,,,,,,,,,,,,,,3.3177,0.013329798355698586,,,,,,,2193
,30.078125,,,,,,,,,,,,,,,,3.3192,0.014132941141724586,,,,,,,2194
,30.078125,,,,,,,,,,,,,,,,3.3207,0.013032783754169941,,,,,,,2195
,30.078125,,,,,,,,,,,,,,,,3.3222,0.013658826239407063,,,,,,,2196
,30.078125,,,,,,,,,,,,,,,,3.3238,0.014311847276985645,,,,,,,2197
,30.078125,,,,,,,,,,,,,,,,3.3253,0.013671678490936756,,,,,,,2198
,30.078125,,,,,,,,,,,,,,,,3.3268,0.014386552385985851,,,,,,,2199
0.5510071435776173,30.078125,0.586981347494726,0.6047058823528937,0.5702662721893069,0.5495444190846783,0.5967841682127027,0.5092348284960153,0.6372694508724185,0.6856751824817205,0.5952475247524517,0.6212386562149459,0.6392529488859554,0.6042118302879962,0.6643042758772093,0.6688867745004439,0.659784138901893,3.3283,0.011963045224547386,0.5144018976139226,0.6479795105292929,0.42648436036710197,0.28330995788542035,0.5372340425531439,0.19238095238094627,2200
,30.078125,,,,,,,,,,,,,,,,3.3298,0.012974858283996582,,,,,,,2201
,30.078125,,,,,,,,,,,,,,,,3.3313,0.01247011125087738,,,,,,,2202
,30.078125,,,,,,,,,,,,,,,,3.3328,0.012961613945662975,,,,,,,2203
,30.078125,,,,,,,,,,,,,,,,3.3343,0.014279154129326344,,,,,,,2204
,30.078125,,,,,,,,,,,,,,,,3.3359,0.013457098975777626,,,,,,,2205
,30.078125,,,,,,,,,,,,,,,,3.3374,0.014794521033763885,,,,,,,2206
,30.078125,,,,,,,,,,,,,,,,3.3389,0.013366678729653358,,,,,,,2207
,30.078125,,,,,,,,,,,,,,,,3.3404,0.013271965086460114,,,,,,,2208
,30.078125,,,,,,,,,,,,,,,,3.3419,0.012370926328003407,,,,,,,2209
,30.078125,,,,,,,,,,,,,,,,3.3434,0.01405401062220335,,,,,,,2210
,30.078125,,,,,,,,,,,,,,,,3.3449,0.013232476077973843,,,,,,,2211
,30.078125,,,,,,,,,,,,,,,,3.3464,0.01495311874896288,,,,,,,2212
,30.078125,,,,,,,,,,,,,,,,3.348,0.01243762206286192,,,,,,,2213
,30.078125,,,,,,,,,,,,,,,,3.3495,0.013364100828766823,,,,,,,2214
,30.078125,,,,,,,,,,,,,,,,3.351,0.014481409452855587,,,,,,,2215
,30.078125,,,,,,,,,,,,,,,,3.3525,0.015850557014346123,,,,,,,2216
,30.078125,,,,,,,,,,,,,,,,3.354,0.014929048717021942,,,,,,,2217
,30.078125,,,,,,,,,,,,,,,,3.3555,0.013383914716541767,,,,,,,2218
,30.078125,,,,,,,,,,,,,,,,3.357,0.012995684519410133,,,,,,,2219
,30.078125,,,,,,,,,,,,,,,,3.3585,0.016271864995360374,,,,,,,2220
,30.078125,,,,,,,,,,,,,,,,3.3601,0.015950052067637444,,,,,,,2221
,30.078125,,,,,,,,,,,,,,,,3.3616,0.014518501237034798,,,,,,,2222
,30.078125,,,,,,,,,,,,,,,,3.3631,0.01402844488620758,,,,,,,2223
,30.078125,,,,,,,,,,,,,,,,3.3646,0.01327303983271122,,,,,,,2224
,30.078125,,,,,,,,,,,,,,,,3.3661,0.011459778062999249,,,,,,,2225
,30.078125,,,,,,,,,,,,,,,,3.3676,0.015541289933025837,,,,,,,2226
,30.078125,,,,,,,,,,,,,,,,3.3691,0.012453339993953705,,,,,,,2227
,30.078125,,,,,,,,,,,,,,,,3.3707,0.012916073203086853,,,,,,,2228
,30.078125,,,,,,,,,,,,,,,,3.3722,0.012987575493752956,,,,,,,2229
,30.078125,,,,,,,,,,,,,,,,3.3737,0.013379444368183613,,,,,,,2230
,30.078125,,,,,,,,,,,,,,,,3.3752,0.01181139424443245,,,,,,,2231
,30.078125,,,,,,,,,,,,,,,,3.3767,0.010821550153195858,,,,,,,2232
,30.078125,,,,,,,,,,,,,,,,3.3782,0.013892865739762783,,,,,,,2233
,30.078125,,,,,,,,,,,,,,,,3.3797,0.014255823567509651,,,,,,,2234
,30.078125,,,,,,,,,,,,,,,,3.3812,0.014867625199258327,,,,,,,2235
,30.078125,,,,,,,,,,,,,,,,3.3828,0.01409836020320654,,,,,,,2236
,30.078125,,,,,,,,,,,,,,,,3.3843,0.011986218392848969,,,,,,,2237
,30.078125,,,,,,,,,,,,,,,,3.3858,0.015842147171497345,,,,,,,2238
,30.078125,,,,,,,,,,,,,,,,3.3873,0.012509644031524658,,,,,,,2239
0.5806778229208593,30.078125,0.5981785063251952,0.5893754486718887,0.6072485207100142,0.6067974578113657,0.6368909512760651,0.5794195250659324,0.6646216768416419,0.6871035940803092,0.643564356435618,0.6951905058837733,0.7011023622047023,0.6893775162588823,0.6807928912692179,0.6616474756421319,0.7010793054903471,3.3888,0.012991474941372871,0.4929043440092831,0.5845323741007044,0.42610975838171145,0.3262593783055384,0.5023102310230692,0.2415873015872939,2240
,30.078125,,,,,,,,,,,,,,,,3.3903,0.013297083787620068,,,,,,,2241
,30.078125,,,,,,,,,,,,,,,,3.3918,0.01284118928015232,,,,,,,2242
,30.078125,,,,,,,,,,,,,,,,3.3933,0.01265178807079792,,,,,,,2243
,30.078125,,,,,,,,,,,,,,,,3.3949,0.01295933872461319,,,,,,,2244
,30.078125,,,,,,,,,,,,,,,,3.3964,0.013565844856202602,,,,,,,2245
,30.078125,,,,,,,,,,,,,,,,3.3979,0.01483107265084982,,,,,,,2246
,30.078125,,,,,,,,,,,,,,,,3.3994,0.014559857547283173,,,,,,,2247
,30.078125,,,,,,,,,,,,,,,,3.4009,0.0145347211509943,,,,,,,2248
,30.078125,,,,,,,,,,,,,,,,3.4024,0.012635059654712677,,,,,,,2249
,30.078125,,,,,,,,,,,,,,,,3.4039,0.013856083154678345,,,,,,,2250
,30.078125,,,,,,,,,,,,,,,,3.4054,0.015865383669734,,,,,,,2251
,30.078125,,,,,,,,,,,,,,,,3.407,0.014382533729076385,,,,,,,2252
,30.078125,,,,,,,,,,,,,,,,3.4085,0.013707256875932217,,,,,,,2253
,30.078125,,,,,,,,,,,,,,,,3.41,0.014659938402473927,,,,,,,2254
,30.078125,,,,,,,,,,,,,,,,3.4115,0.015910997986793518,,,,,,,2255
,30.078125,,,,,,,,,,,,,,,,3.413,0.01215679943561554,,,,,,,2256
,30.078125,,,,,,,,,,,,,,,,3.4145,0.014149928465485573,,,,,,,2257
,30.078125,,,,,,,,,,,,,,,,3.416,0.013998093083500862,,,,,,,2258
,30.078125,,,,,,,,,,,,,,,,3.4175,0.01501560490578413,,,,,,,2259
,30.078125,,,,,,,,,,,,,,,,3.4191,0.013891964219510555,,,,,,,2260
,30.078125,,,,,,,,,,,,,,,,3.4206,0.01531273778527975,,,,,,,2261
,30.078125,,,,,,,,,,,,,,,,3.4221,0.013061396777629852,,,,,,,2262
,30.078125,,,,,,,,,,,,,,,,3.4236,0.01508138794451952,,,,,,,2263
,30.078125,,,,,,,,,,,,,,,,3.4251,0.013500595465302467,,,,,,,2264
,30.078125,,,,,,,,,,,,,,,,3.4266,0.013405391946434975,,,,,,,2265
,30.078125,,,,,,,,,,,,,,,,3.4281,0.014888164587318897,,,,,,,2266
,30.078125,,,,,,,,,,,,,,,,3.4297,0.012725383043289185,,,,,,,2267
,30.078125,,,,,,,,,,,,,,,,3.4312,0.014346534386277199,,,,,,,2268
,30.078125,,,,,,,,,,,,,,,,3.4327,0.015269811265170574,,,,,,,2269
,30.078125,,,,,,,,,,,,,,,,3.4342,0.013863900676369667,,,,,,,2270
,30.078125,,,,,,,,,,,,,,,,3.4357,0.01306354533880949,,,,,,,2271
,30.078125,,,,,,,,,,,,,,,,3.4372,0.012374219484627247,,,,,,,2272
,30.078125,,,,,,,,,,,,,,,,3.4387,0.014522391371428967,,,,,,,2273
,30.078125,,,,,,,,,,,,,,,,3.4402,0.014243214391171932,,,,,,,2274
,30.078125,,,,,,,,,,,,,,,,3.4418,0.01467136014252901,,,,,,,2275
,30.078125,,,,,,,,,,,,,,,,3.4433,0.013609915971755981,,,,,,,2276
,30.078125,,,,,,,,,,,,,,,,3.4448,0.01457237359136343,,,,,,,2277
,30.078125,,,,,,,,,,,,,,,,3.4463,0.015228119678795338,,,,,,,2278
,30.078125,,,,,,,,,,,,,,,,3.4478,0.013632473535835743,,,,,,,2279
0.5750479573059698,30.078125,0.5737583394607064,0.5750371471024832,0.5724852071005494,0.5771365149334529,0.608543007606752,0.5488126649076227,0.6872174269948439,0.7142246903032586,0.6621782178217559,0.6576802507336859,0.6658203744842696,0.6497367606069789,0.6582626632550619,0.6433691756272113,0.6738620366025024,3.4493,0.016010677441954613,0.517184942668209,0.6194458964976315,0.44390335268776093,0.35409556309582846,0.5396618985695357,0.2634920634920551,2280
,30.078125,,,,,,,,,,,,,,,,3.4508,0.01335250586271286,,,,,,,2281
,30.078125,,,,,,,,,,,,,,,,3.4523,0.01310229953378439,,,,,,,2282
,30.078125,,,,,,,,,,,,,,,,3.4539,0.014574763365089893,,,,,,,2283
,30.078125,,,,,,,,,,,,,,,,3.4554,0.015196645632386208,,,,,,,2284
,30.078125,,,,,,,,,,,,,,,,3.4569,0.014803639613091946,,,,,,,2285
,30.078125,,,,,,,,,,,,,,,,3.4584,0.013127378188073635,,,,,,,2286
,30.078125,,,,,,,,,,,,,,,,3.4599,0.014566192403435707,,,,,,,2287
,30.078125,,,,,,,,,,,,,,,,3.4614,0.013399547897279263,,,,,,,2288
,30.078125,,,,,,,,,,,,,,,,3.4629,0.013850989751517773,,,,,,,2289
,30.078125,,,,,,,,,,,,,,,,3.4644,0.013563746586441994,,,,,,,2290
,30.078125,,,,,,,,,,,,,,,,3.466,0.01293003000319004,,,,,,,2291
,30.078125,,,,,,,,,,,,,,,,3.4675,0.014815005473792553,,,,,,,2292
,30.078125,,,,,,,,,,,,,,,,3.469,0.014135087840259075,,,,,,,2293
,30.078125,,,,,,,,,,,,,,,,3.4705,0.012629195116460323,,,,,,,2294
,30.078125,,,,,,,,,,,,,,,,3.472,0.012632089667022228,,,,,,,2295
,30.078125,,,,,,,,,,,,,,,,3.4735,0.015369362197816372,,,,,,,2296
,30.078125,,,,,,,,,,,,,,,,3.475,0.013834372162818909,,,,,,,2297
,30.078125,,,,,,,,,,,,,,,,3.4766,0.015181551687419415,,,,,,,2298
,30.078125,,,,,,,,,,,,,,,,3.4781,0.013691096566617489,,,,,,,2299
,30.078125,,,,,,,,,,,,,,,,3.4796,0.014457467012107372,,,,,,,2300
,30.078125,,,,,,,,,,,,,,,,3.4811,0.01271944958716631,,,,,,,2301
,30.078125,,,,,,,,,,,,,,,,3.4826,0.014489284716546535,,,,,,,2302
,30.078125,,,,,,,,,,,,,,,,3.4841,0.013325038366019726,,,,,,,2303
,30.078125,,,,,,,,,,,,,,,,3.4856,0.01159156858921051,,,,,,,2304
,30.078125,,,,,,,,,,,,,,,,3.4871,0.014701197855174541,,,,,,,2305
,30.078125,,,,,,,,,,,,,,,,3.4887,0.01303065475076437,,,,,,,2306
,30.078125,,,,,,,,,,,,,,,,3.4902,0.0127549534663558,,,,,,,2307
,30.078125,,,,,,,,,,,,,,,,3.4917,0.011883458122611046,,,,,,,2308
,30.078125,,,,,,,,,,,,,,,,3.4932,0.01414413470774889,,,,,,,2309
,30.078125,,,,,,,,,,,,,,,,3.4947,0.01402147114276886,,,,,,,2310
,30.078125,,,,,,,,,,,,,,,,3.4962,0.014281938783824444,,,,,,,2311
,30.078125,,,,,,,,,,,,,,,,3.4977,0.01505197025835514,,,,,,,2312
,30.078125,,,,,,,,,,,,,,,,3.4992,0.014962444081902504,,,,,,,2313
,30.078125,,,,,,,,,,,,,,,,3.5008,0.016927748918533325,,,,,,,2314
,30.078125,,,,,,,,,,,,,,,,3.5023,0.014853176660835743,,,,,,,2315
,30.078125,,,,,,,,,,,,,,,,3.5038,0.013927660882472992,,,,,,,2316
,30.078125,,,,,,,,,,,,,,,,3.5053,0.01398556586354971,,,,,,,2317
,30.078125,,,,,,,,,,,,,,,,3.5068,0.016471343114972115,,,,,,,2318
,30.078125,,,,,,,,,,,,,,,,3.5083,0.014678810723125935,,,,,,,2319
0.5578734235752242,30.078125,0.5758447159816299,0.560139860139821,0.5924556213017313,0.5280960174077479,0.5465838509316462,0.5108179419524796,0.6666666666166544,0.6782786885245623,0.6554455445544295,0.5657222479759927,0.5656346749225831,0.5658098482502147,0.6653098145135813,0.6420776953295224,0.6902862505865467,3.5098,0.012692640535533428,0.5354347592519918,0.6261283851554507,0.46769057876005865,0.3680397432789714,0.528851873884561,0.28222222222221327,2320
,30.078125,,,,,,,,,,,,,,,,3.5113,0.01132010668516159,,,,,,,2321
,30.078125,,,,,,,,,,,,,,,,3.5129,0.014452576637268066,,,,,,,2322
,30.078125,,,,,,,,,,,,,,,,3.5144,0.015268201939761639,,,,,,,2323
,30.078125,,,,,,,,,,,,,,,,3.5159,0.016089260578155518,,,,,,,2324
,30.078125,,,,,,,,,,,,,,,,3.5174,0.014053157530725002,,,,,,,2325
,30.078125,,,,,,,,,,,,,,,,3.5189,0.011773014441132545,,,,,,,2326
,30.078125,,,,,,,,,,,,,,,,3.5204,0.015484153293073177,,,,,,,2327
,30.078125,,,,,,,,,,,,,,,,3.5219,0.012497564777731895,,,,,,,2328
,30.078125,,,,,,,,,,,,,,,,3.5234,0.01362742017954588,,,,,,,2329
,30.078125,,,,,,,,,,,,,,,,3.525,0.01421704888343811,,,,,,,2330
,30.078125,,,,,,,,,,,,,,,,3.5265,0.014564923010766506,,,,,,,2331
,30.078125,,,,,,,,,,,,,,,,3.528,0.015225470066070557,,,,,,,2332
,30.078125,,,,,,,,,,,,,,,,3.5295,0.014665168710052967,,,,,,,2333
,30.078125,,,,,,,,,,,,,,,,3.531,0.012818980030715466,,,,,,,2334
,30.078125,,,,,,,,,,,,,,,,3.5325,0.013257915154099464,,,,,,,2335
,30.078125,,,,,,,,,,,,,,,,3.534,0.016467727720737457,,,,,,,2336
,30.078125,,,,,,,,,,,,,,,,3.5356,0.013563248328864574,,,,,,,2337
,30.078125,,,,,,,,,,,,,,,,3.5371,0.014185547828674316,,,,,,,2338
,30.078125,,,,,,,,,,,,,,,,3.5386,0.013681537471711636,,,,,,,2339
,30.078125,,,,,,,,,,,,,,,,3.5401,0.012718364596366882,,,,,,,2340
,30.078125,,,,,,,,,,,,,,,,3.5416,0.013772524893283844,,,,,,,2341
,30.078125,,,,,,,,,,,,,,,,3.5431,0.012889496050775051,,,,,,,2342
,30.078125,,,,,,,,,,,,,,,,3.5446,0.013958367519080639,,,,,,,2343
,30.078125,,,,,,,,,,,,,,,,3.5461,0.014609739184379578,,,,,,,2344
,30.078125,,,,,,,,,,,,,,,,3.5477,0.013037795200943947,,,,,,,2345
,30.078125,,,,,,,,,,,,,,,,3.5492,0.016968270763754845,,,,,,,2346
,30.078125,,,,,,,,,,,,,,,,3.5507,0.017468301579356194,,,,,,,2347
,30.078125,,,,,,,,,,,,,,,,3.5522,0.015212389640510082,,,,,,,2348
,30.078125,,,,,,,,,,,,,,,,3.5537,0.014519983902573586,,,,,,,2349
,30.078125,,,,,,,,,,,,,,,,3.5552,0.016524923965334892,,,,,,,2350
,30.078125,,,,,,,,,,,,,,,,3.5567,0.015473926439881325,,,,,,,2351
,30.078125,,,,,,,,,,,,,,,,3.5582,0.016252797096967697,,,,,,,2352
,30.078125,,,,,,,,,,,,,,,,3.5598,0.01548463013023138,,,,,,,2353
,30.078125,,,,,,,,,,,,,,,,3.5613,0.012901732698082924,,,,,,,2354
,30.078125,,,,,,,,,,,,,,,,3.5628,0.015130855143070221,,,,,,,2355
,30.078125,,,,,,,,,,,,,,,,3.5643,0.013498392887413502,,,,,,,2356
,30.078125,,,,,,,,,,,,,,,,3.5658,0.012828188948333263,,,,,,,2357
,30.078125,,,,,,,,,,,,,,,,3.5673,0.01365347858518362,,,,,,,2358
,30.078125,,,,,,,,,,,,,,,,3.5688,0.014911415986716747,,,,,,,2359
0.561165030782307,30.078125,0.6280623607517358,0.6304023845006982,0.6257396449703679,0.589207048408212,0.6160046056418759,0.5646437994722657,0.6329113923550856,0.6531816266329266,0.6138613861385895,0.5977188655480098,0.5949677815280578,0.6004955094456302,0.6885395305948042,0.6691762621788897,0.7090567808540258,3.5703,0.014895454049110413,0.4819250387629499,0.5906496330524439,0.40700505712679513,0.3097909790553513,0.5046594982078492,0.2234920634920564,2360
,30.078125,,,,,,,,,,,,,,,,3.5719,0.01384932454675436,,,,,,,2361
,30.078125,,,,,,,,,,,,,,,,3.5734,0.016211898997426033,,,,,,,2362
,30.078125,,,,,,,,,,,,,,,,3.5749,0.013845895417034626,,,,,,,2363
,30.078125,,,,,,,,,,,,,,,,3.5764,0.014865514822304249,,,,,,,2364
,30.078125,,,,,,,,,,,,,,,,3.5779,0.015807747840881348,,,,,,,2365
,30.078125,,,,,,,,,,,,,,,,3.5794,0.01432590652257204,,,,,,,2366
,30.078125,,,,,,,,,,,,,,,,3.5809,0.014362044632434845,,,,,,,2367
,30.078125,,,,,,,,,,,,,,,,3.5825,0.014561185613274574,,,,,,,2368
,30.078125,,,,,,,,,,,,,,,,3.584,0.013403323478996754,,,,,,,2369
,30.078125,,,,,,,,,,,,,,,,3.5855,0.01531434990465641,,,,,,,2370
,30.078125,,,,,,,,,,,,,,,,3.587,0.014037474989891052,,,,,,,2371
,30.078125,,,,,,,,,,,,,,,,3.5885,0.013564827851951122,,,,,,,2372
,30.078125,,,,,,,,,,,,,,,,3.59,0.013342908583581448,,,,,,,2373
,30.078125,,,,,,,,,,,,,,,,3.5915,0.013181614689528942,,,,,,,2374
,30.078125,,,,,,,,,,,,,,,,3.593,0.01402502041310072,,,,,,,2375
,30.078125,,,,,,,,,,,,,,,,3.5946,0.014878739602863789,,,,,,,2376
,30.078125,,,,,,,,,,,,,,,,3.5961,0.015497534535825253,,,,,,,2377
,30.078125,,,,,,,,,,,,,,,,3.5976,0.01512127835303545,,,,,,,2378
,30.078125,,,,,,,,,,,,,,,,3.5991,0.015067738480865955,,,,,,,2379
,30.078125,,,,,,,,,,,,,,,,3.6006,0.0141217652708292,,,,,,,2380
,30.078125,,,,,,,,,,,,,,,,3.6021,0.014990230090916157,,,,,,,2381
,30.078125,,,,,,,,,,,,,,,,3.6036,0.018159305676817894,,,,,,,2382
,30.078125,,,,,,,,,,,,,,,,3.6051,0.016460714861750603,,,,,,,2383
,30.078125,,,,,,,,,,,,,,,,3.6067,0.013922582380473614,,,,,,,2384
,30.078125,,,,,,,,,,,,,,,,3.6082,0.014337988570332527,,,,,,,2385
,30.078125,,,,,,,,,,,,,,,,3.6097,0.015046210959553719,,,,,,,2386
,30.078125,,,,,,,,,,,,,,,,3.6112,0.017383022233843803,,,,,,,2387
,30.078125,,,,,,,,,,,,,,,,3.6127,0.012747486121952534,,,,,,,2388
,30.078125,,,,,,,,,,,,,,,,3.6142,0.014836465008556843,,,,,,,2389
,30.078125,,,,,,,,,,,,,,,,3.6157,0.013711725361645222,,,,,,,2390
,30.078125,,,,,,,,,,,,,,,,3.6172,0.016811314970254898,,,,,,,2391
,30.078125,,,,,,,,,,,,,,,,3.6188,0.014745863154530525,,,,,,,2392
,30.078125,,,,,,,,,,,,,,,,3.6203,0.015406792052090168,,,,,,,2393
,30.078125,,,,,,,,,,,,,,,,3.6218,0.015051058493554592,,,,,,,2394
,30.078125,,,,,,,,,,,,,,,,3.6233,0.014876002445816994,,,,,,,2395
,30.078125,,,,,,,,,,,,,,,,3.6248,0.013380567543208599,,,,,,,2396
,30.078125,,,,,,,,,,,,,,,,3.6263,0.013147520832717419,,,,,,,2397
,30.078125,,,,,,,,,,,,,,,,3.6278,0.014456979930400848,,,,,,,2398
,30.078125,,,,,,,,,,,,,,,,3.6293,0.012826784513890743,,,,,,,2399
0.5479641958480203,30.078125,0.5676056337528915,0.5416666666666302,0.5961538461538021,0.5098568727558331,0.5221238938052808,0.49815303430076524,0.6829465186180028,0.6962962962962677,0.6700990099009635,0.6188574938074782,0.6137678952177699,0.6240322081139479,0.6630679261758767,0.6367170626349616,0.6916940403566076,3.6309,0.01321461796760559,0.477891156413486,0.5524698943229159,0.42105263157893946,0.31552376941257354,0.46758104738151696,0.23809523809523053,2400
,30.078125,,,,,,,,,,,,,,,,3.6324,0.015533841215074062,,,,,,,2401
,30.078125,,,,,,,,,,,,,,,,3.6339,0.011507175862789154,,,,,,,2402
,30.078125,,,,,,,,,,,,,,,,3.6354,0.01691737212240696,,,,,,,2403
,30.078125,,,,,,,,,,,,,,,,3.6369,0.015528440475463867,,,,,,,2404
,30.078125,,,,,,,,,,,,,,,,3.6384,0.012057757936418056,,,,,,,2405
,30.078125,,,,,,,,,,,,,,,,3.6399,0.01434328593313694,,,,,,,2406
,30.078125,,,,,,,,,,,,,,,,3.6415,0.014315304346382618,,,,,,,2407
,30.078125,,,,,,,,,,,,,,,,3.643,0.014432641677558422,,,,,,,2408
,30.078125,,,,,,,,,,,,,,,,3.6445,0.016977598890662193,,,,,,,2409
,30.078125,,,,,,,,,,,,,,,,3.646,0.012027903459966183,,,,,,,2410
,30.078125,,,,,,,,,,,,,,,,3.6475,0.014221063815057278,,,,,,,2411
,30.078125,,,,,,,,,,,,,,,,3.649,0.014639723114669323,,,,,,,2412
,30.078125,,,,,,,,,,,,,,,,3.6505,0.013004573993384838,,,,,,,2413
,30.078125,,,,,,,,,,,,,,,,3.652,0.01294053252786398,,,,,,,2414
,30.078125,,,,,,,,,,,,,,,,3.6536,0.013793878257274628,,,,,,,2415
,30.078125,,,,,,,,,,,,,,,,3.6551,0.014257988892495632,,,,,,,2416
,30.078125,,,,,,,,,,,,,,,,3.6566,0.012613493017852306,,,,,,,2417
,30.078125,,,,,,,,,,,,,,,,3.6581,0.012980303727090359,,,,,,,2418
,30.078125,,,,,,,,,,,,,,,,3.6596,0.015064639039337635,,,,,,,2419
,30.078125,,,,,,,,,,,,,,,,3.6611,0.014419974759221077,,,,,,,2420
,30.078125,,,,,,,,,,,,,,,,3.6626,0.015307492576539516,,,,,,,2421
,30.078125,,,,,,,,,,,,,,,,3.6641,0.014442101120948792,,,,,,,2422
,30.078125,,,,,,,,,,,,,,,,3.6657,0.015225882641971111,,,,,,,2423
,30.078125,,,,,,,,,,,,,,,,3.6672,0.016061967238783836,,,,,,,2424
,30.078125,,,,,,,,,,,,,,,,3.6687,0.015628209337592125,,,,,,,2425
,30.078125,,,,,,,,,,,,,,,,3.6702,0.012209675274789333,,,,,,,2426
,30.078125,,,,,,,,,,,,,,,,3.6717,0.01348048448562622,,,,,,,2427
,30.078125,,,,,,,,,,,,,,,,3.6732,0.012179188430309296,,,,,,,2428
,30.078125,,,,,,,,,,,,,,,,3.6747,0.01611311547458172,,,,,,,2429
,30.078125,,,,,,,,,,,,,,,,3.6762,0.013465896248817444,,,,,,,2430
,30.078125,,,,,,,,,,,,,,,,3.6778,0.013199472799897194,,,,,,,2431
,30.078125,,,,,,,,,,,,,,,,3.6793,0.015851175412535667,,,,,,,2432
,30.078125,,,,,,,,,,,,,,,,3.6808,0.014765828847885132,,,,,,,2433
,30.078125,,,,,,,,,,,,,,,,3.6823,0.0156396571546793,,,,,,,2434
,30.078125,,,,,,,,,,,,,,,,3.6838,0.014487328939139843,,,,,,,2435
,30.078125,,,,,,,,,,,,,,,,3.6853,0.01661452278494835,,,,,,,2436
,30.078125,,,,,,,,,,,,,,,,3.6868,0.01488882303237915,,,,,,,2437
,30.078125,,,,,,,,,,,,,,,,3.6884,0.013174665160477161,,,,,,,2438
,30.078125,,,,,,,,,,,,,,,,3.6899,0.014420491643249989,,,,,,,2439
0.5632526448733365,30.078125,0.5627044710513913,0.5532523230878804,0.5724852071005494,0.5223555070383583,0.540327129159586,0.5055408970975986,0.6939681258325798,0.7072368421052341,0.6811881188118541,0.6707616707116536,0.6652452025586151,0.6763703933106016,0.6450574712143586,0.6322667868408909,0.6583763491318321,3.6914,0.016833636909723282,0.5220412594518019,0.6210281580986665,0.4502715864393997,0.3258800088132112,0.5384052670080074,0.23365079365078623,2440
,30.078125,,,,,,,,,,,,,,,,3.6929,0.016382494941353798,,,,,,,2441
,30.078125,,,,,,,,,,,,,,,,3.6944,0.013767397962510586,,,,,,,2442
,30.078125,,,,,,,,,,,,,,,,3.6959,0.014149618335068226,,,,,,,2443
,30.078125,,,,,,,,,,,,,,,,3.6974,0.012647193856537342,,,,,,,2444
,30.078125,,,,,,,,,,,,,,,,3.6989,0.014878234826028347,,,,,,,2445
,30.078125,,,,,,,,,,,,,,,,3.7005,0.014461638405919075,,,,,,,2446
,30.078125,,,,,,,,,,,,,,,,3.702,0.014822596684098244,,,,,,,2447
,30.078125,,,,,,,,,,,,,,,,3.7035,0.015864474698901176,,,,,,,2448
,30.078125,,,,,,,,,,,,,,,,3.705,0.014657260850071907,,,,,,,2449
,30.078125,,,,,,,,,,,,,,,,3.7065,0.01569916121661663,,,,,,,2450
,30.078125,,,,,,,,,,,,,,,,3.708,0.015621564351022243,,,,,,,2451
,30.078125,,,,,,,,,,,,,,,,3.7095,0.01427967008203268,,,,,,,2452
,30.078125,,,,,,,,,,,,,,,,3.711,0.014319613575935364,,,,,,,2453
,30.078125,,,,,,,,,,,,,,,,3.7126,0.015407261438667774,,,,,,,2454
,30.078125,,,,,,,,,,,,,,,,3.7141,0.01445532776415348,,,,,,,2455
,30.078125,,,,,,,,,,,,,,,,3.7156,0.0147574907168746,,,,,,,2456
,30.078125,,,,,,,,,,,,,,,,3.7171,0.018626663833856583,,,,,,,2457
,30.078125,,,,,,,,,,,,,,,,3.7186,0.01681862212717533,,,,,,,2458
,30.078125,,,,,,,,,,,,,,,,3.7201,0.013517980463802814,,,,,,,2459
,30.078125,,,,,,,,,,,,,,,,3.7216,0.014270748011767864,,,,,,,2460
,30.078125,,,,,,,,,,,,,,,,3.7231,0.013533368706703186,,,,,,,2461
,30.078125,,,,,,,,,,,,,,,,3.7247,0.01438612025231123,,,,,,,2462
,30.078125,,,,,,,,,,,,,,,,3.7262,0.015202777460217476,,,,,,,2463
