[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
,34.609375,,,,,,,,,,,,,,,,1.0719,0.028542224317789078,,,,,,,1416,0.028542224317789078
,34.609375,,,,,,,,,,,,,,,,1.0727,0.02065417729318142,,,,,,,1417,0.02065417729318142
,34.609375,,,,,,,,,,,,,,,,1.0734,0.026504719629883766,,,,,,,1418,0.026504719629883766
,34.609375,,,,,,,,,,,,,,,,1.0742,0.023973537608981133,,,,,,,1419,0.023973537608981133
,34.609375,,,,,,,,,,,,,,,,1.0749,0.0280913058668375,,,,,,,1420,0.0280913058668375
,34.609375,,,,,,,,,,,,,,,,1.0757,0.024713637307286263,,,,,,,1421,0.024713637307286263
,34.609375,,,,,,,,,,,,,,,,1.0765,0.02273230068385601,,,,,,,1422,0.02273230068385601
,34.609375,,,,,,,,,,,,,,,,1.0772,0.027308467775583267,,,,,,,1423,0.027308467775583267
,34.609375,,,,,,,,,,,,,,,,1.078,0.025179937481880188,,,,,,,1424,0.025179937481880188
,34.609375,,,,,,,,,,,,,,,,1.0787,0.022894063964486122,,,,,,,1425,0.022894063964486122
,34.609375,,,,,,,,,,,,,,,,1.0795,0.022173410281538963,,,,,,,1426,0.022173410281538963
,34.609375,,,,,,,,,,,,,,,,1.0802,0.023043816909193993,,,,,,,1427,0.023043816909193993
,34.609375,,,,,,,,,,,,,,,,1.081,0.02294672094285488,,,,,,,1428,0.02294672094285488
,34.609375,,,,,,,,,,,,,,,,1.0818,0.02937200479209423,,,,,,,1429,0.02937200479209423
,34.609375,,,,,,,,,,,,,,,,1.0825,0.02009180374443531,,,,,,,1430,0.02009180374443531
,34.609375,,,,,,,,,,,,,,,,1.0833,0.024648400023579597,,,,,,,1431,0.024648400023579597
,34.609375,,,,,,,,,,,,,,,,1.084,0.024060312658548355,,,,,,,1432,0.024060312658548355
,34.609375,,,,,,,,,,,,,,,,1.0848,0.029248898848891258,,,,,,,1433,0.029248898848891258
,34.609375,,,,,,,,,,,,,,,,1.0855,0.021987687796354294,,,,,,,1434,0.021987687796354294
,34.609375,,,,,,,,,,,,,,,,1.0863,0.024117309600114822,,,,,,,1435,0.024117309600114822
,34.609375,,,,,,,,,,,,,,,,1.0871,0.025076795369386673,,,,,,,1436,0.025076795369386673
,34.609375,,,,,,,,,,,,,,,,1.0878,0.019706055521965027,,,,,,,1437,0.019706055521965027
,34.609375,,,,,,,,,,,,,,,,1.0886,0.026814207434654236,,,,,,,1438,0.026814207434654236
,34.609375,,,,,,,,,,,,,,,,1.0893,0.026345182210206985,,,,,,,1439,0.026345182210206985
0.6140378883351648,34.609375,0.6246738724807056,0.6296018031554749,0.6198224852070547,0.6612129759727685,0.7103030303029872,0.6184696569920518,0.7352880868887246,0.7623299319727567,0.710099009900962,0.6428681810657275,0.6415792720542677,0.6441622793434301,0.6942032386263345,0.694366197183066,0.6940403566400425,1.0901,0.024771204218268394,0.6315442870769179,0.7627253446447305,0.5388649559842567,0.30847457623497504,0.6499999999999336,0.2022222222222158,1440,0.024771204218268394
,34.609375,,,,,,,,,,,,,,,,1.0908,0.024257315322756767,,,,,,,1441,0.024257315322756767
,34.609375,,,,,,,,,,,,,,,,1.0916,0.02042262814939022,,,,,,,1442,0.02042262814939022
,34.609375,,,,,,,,,,,,,,,,1.0924,0.020932232961058617,,,,,,,1443,0.020932232961058617
,34.609375,,,,,,,,,,,,,,,,1.0931,0.02394535392522812,,,,,,,1444,0.02394535392522812
,34.609375,,,,,,,,,,,,,,,,1.0939,0.02425156533718109,,,,,,,1445,0.02425156533718109
,34.609375,,,,,,,,,,,,,,,,1.0946,0.024729637429118156,,,,,,,1446,0.024729637429118156
,34.609375,,,,,,,,,,,,,,,,1.0954,0.02401634305715561,,,,,,,1447,0.02401634305715561
,34.609375,,,,,,,,,,,,,,,,1.0961,0.02421944960951805,,,,,,,1448,0.02421944960951805
,34.609375,,,,,,,,,,,,,,,,1.0969,0.0243923868983984,,,,,,,1449,0.0243923868983984
,34.609375,,,,,,,,,,,,,,,,1.0977,0.02409912459552288,,,,,,,1450,0.02409912459552288
,34.609375,,,,,,,,,,,,,,,,1.0984,0.03206867724657059,,,,,,,1451,0.03206867724657059
,34.609375,,,,,,,,,,,,,,,,1.0992,0.02606835402548313,,,,,,,1452,0.02606835402548313
,34.609375,,,,,,,,,,,,,,,,1.0999,0.025364970788359642,,,,,,,1453,0.025364970788359642
,34.609375,,,,,,,,,,,,,,,,1.1007,0.023283354938030243,,,,,,,1454,0.023283354938030243
,34.609375,,,,,,,,,,,,,,,,1.1014,0.029305338859558105,,,,,,,1455,0.029305338859558105
,34.609375,,,,,,,,,,,,,,,,1.1022,0.023700658231973648,,,,,,,1456,0.023700658231973648
,34.609375,,,,,,,,,,,,,,,,1.103,0.024970775470137596,,,,,,,1457,0.024970775470137596
,34.609375,,,,,,,,,,,,,,,,1.1037,0.02532990090548992,,,,,,,1458,0.02532990090548992
,34.609375,,,,,,,,,,,,,,,,1.1045,0.026501281186938286,,,,,,,1459,0.026501281186938286
,34.609375,,,,,,,,,,,,,,,,1.1052,0.02649667300283909,,,,,,,1460,0.02649667300283909
,34.609375,,,,,,,,,,,,,,,,1.106,0.02740398608148098,,,,,,,1461,0.02740398608148098
,34.609375,,,,,,,,,,,,,,,,1.1067,0.026122653856873512,,,,,,,1462,0.026122653856873512
,34.609375,,,,,,,,,,,,,,,,1.1075,0.03638792410492897,,,,,,,1463,0.03638792410492897
,34.609375,,,,,,,,,,,,,,,,1.1083,0.024651242420077324,,,,,,,1464,0.024651242420077324
,34.609375,,,,,,,,,,,,,,,,1.109,0.02104266919195652,,,,,,,1465,0.02104266919195652
,34.609375,,,,,,,,,,,,,,,,1.1098,0.02288697473704815,,,,,,,1466,0.02288697473704815
,34.609375,,,,,,,,,,,,,,,,1.1105,0.026982823386788368,,,,,,,1467,0.026982823386788368
,34.609375,,,,,,,,,,,,,,,,1.1113,0.026506608352065086,,,,,,,1468,0.026506608352065086
,34.609375,,,,,,,,,,,,,,,,1.112,0.026794707402586937,,,,,,,1469,0.026794707402586937
,34.609375,,,,,,,,,,,,,,,,1.1128,0.025534046813845634,,,,,,,1470,0.025534046813845634
,34.609375,,,,,,,,,,,,,,,,1.1136,0.028836268931627274,,,,,,,1471,0.028836268931627274
,34.609375,,,,,,,,,,,,,,,,1.1143,0.026989400386810303,,,,,,,1472,0.026989400386810303
,34.609375,,,,,,,,,,,,,,,,1.1151,0.019687563180923462,,,,,,,1473,0.019687563180923462
,34.609375,,,,,,,,,,,,,,,,1.1158,0.02637772634625435,,,,,,,1474,0.02637772634625435
,34.609375,,,,,,,,,,,,,,,,1.1166,0.03223792463541031,,,,,,,1475,0.03223792463541031
,34.609375,,,,,,,,,,,,,,,,1.1173,0.024945631623268127,,,,,,,1476,0.024945631623268127
,34.609375,,,,,,,,,,,,,,,,1.1181,0.026482591405510902,,,,,,,1477,0.026482591405510902
,34.609375,,,,,,,,,,,,,,,,1.1188,0.022796034812927246,,,,,,,1478,0.022796034812927246
,34.609375,,,,,,,,,,,,,,,,1.1196,0.029712984338402748,,,,,,,1479,0.029712984338402748
0.591932719300115,34.609375,0.5894813732151216,0.5822510822510403,0.5968934911242162,0.5915178570929893,0.6275902901124554,0.5593667546173847,0.6902618657438073,0.7139229792636177,0.6681188118811616,0.6140216892733448,0.6057866184448281,0.6224837410962953,0.6203894615765745,0.6060877350044491,0.6353824495541701,1.1204,0.023056624457240105,0.6566315788981234,0.7495794280220921,0.584191796216509,0.3812252093008442,0.6231988472622029,0.27460317460316586,1480,0.023056624457240105
,34.609375,,,,,,,,,,,,,,,,1.1211,0.02375810220837593,,,,,,,1481,0.02375810220837593
,34.609375,,,,,,,,,,,,,,,,1.1219,0.025176269933581352,,,,,,,1482,0.025176269933581352
,34.609375,,,,,,,,,,,,,,,,1.1226,0.026082640513777733,,,,,,,1483,0.026082640513777733
,34.609375,,,,,,,,,,,,,,,,1.1234,0.02564947120845318,,,,,,,1484,0.02564947120845318
,34.609375,,,,,,,,,,,,,,,,1.1241,0.021684370934963226,,,,,,,1485,0.021684370934963226
,34.609375,,,,,,,,,,,,,,,,1.1249,0.02304058149456978,,,,,,,1486,0.02304058149456978
,34.609375,,,,,,,,,,,,,,,,1.1257,0.023589789867401123,,,,,,,1487,0.023589789867401123
,34.609375,,,,,,,,,,,,,,,,1.1264,0.02418842725455761,,,,,,,1488,0.02418842725455761
,34.609375,,,,,,,,,,,,,,,,1.1272,0.025858109816908836,,,,,,,1489,0.025858109816908836
,34.609375,,,,,,,,,,,,,,,,1.1279,0.023041976615786552,,,,,,,1490,0.023041976615786552
,34.609375,,,,,,,,,,,,,,,,1.1287,0.025135939940810204,,,,,,,1491,0.025135939940810204
,34.609375,,,,,,,,,,,,,,,,1.1294,0.024196047335863113,,,,,,,1492,0.024196047335863113
,34.609375,,,,,,,,,,,,,,,,1.1302,0.02872844971716404,,,,,,,1493,0.02872844971716404
,34.609375,,,,,,,,,,,,,,,,1.131,0.02504437044262886,,,,,,,1494,0.02504437044262886
,34.609375,,,,,,,,,,,,,,,,1.1317,0.029513513669371605,,,,,,,1495,0.029513513669371605
,34.609375,,,,,,,,,,,,,,,,1.1325,0.022737158462405205,,,,,,,1496,0.022737158462405205
,34.609375,,,,,,,,,,,,,,,,1.1332,0.024776235222816467,,,,,,,1497,0.024776235222816467
,34.609375,,,,,,,,,,,,,,,,1.134,0.021842211484909058,,,,,,,1498,0.021842211484909058
,34.609375,,,,,,,,,,,,,,,,1.1347,0.025289813056588173,,,,,,,1499,0.025289813056588173
,34.609375,,,,,,,,,,,,,,,,1.1355,0.024132641032338142,,,,,,,1500,0.024132641032338142
,34.609375,,,,,,,,,,,,,,,,1.1363,0.02814546786248684,,,,,,,1501,0.02814546786248684
,34.609375,,,,,,,,,,,,,,,,1.137,0.024688486009836197,,,,,,,1502,0.024688486009836197
,34.609375,,,,,,,,,,,,,,,,1.1378,0.02347695827484131,,,,,,,1503,0.02347695827484131
,34.609375,,,,,,,,,,,,,,,,1.1385,0.023777788504958153,,,,,,,1504,0.023777788504958153
,34.609375,,,,,,,,,,,,,,,,1.1393,0.026028472930192947,,,,,,,1505,0.026028472930192947
,34.609375,,,,,,,,,,,,,,,,1.14,0.02189052663743496,,,,,,,1506,0.02189052663743496
,34.609375,,,,,,,,,,,,,,,,1.1408,0.02344745397567749,,,,,,,1507,0.02344745397567749
,34.609375,,,,,,,,,,,,,,,,1.1416,0.027118021622300148,,,,,,,1508,0.027118021622300148
,34.609375,,,,,,,,,,,,,,,,1.1423,0.02354605868458748,,,,,,,1509,0.02354605868458748
,34.609375,,,,,,,,,,,,,,,,1.1431,0.026012955233454704,,,,,,,1510,0.026012955233454704
,34.609375,,,,,,,,,,,,,,,,1.1438,0.023560555651783943,,,,,,,1511,0.023560555651783943
,34.609375,,,,,,,,,,,,,,,,1.1446,0.024944288656115532,,,,,,,1512,0.024944288656115532
,34.609375,,,,,,,,,,,,,,,,1.1453,0.024137098342180252,,,,,,,1513,0.024137098342180252
,34.609375,,,,,,,,,,,,,,,,1.1461,0.024815140292048454,,,,,,,1514,0.024815140292048454
,34.609375,,,,,,,,,,,,,,,,1.1469,0.019855190068483353,,,,,,,1515,0.019855190068483353
,34.609375,,,,,,,,,,,,,,,,1.1476,0.024851271882653236,,,,,,,1516,0.024851271882653236
,34.609375,,,,,,,,,,,,,,,,1.1484,0.023089025169610977,,,,,,,1517,0.023089025169610977
,34.609375,,,,,,,,,,,,,,,,1.1491,0.02194693125784397,,,,,,,1518,0.02194693125784397
,34.609375,,,,,,,,,,,,,,,,1.1499,0.025566449388861656,,,,,,,1519,0.025566449388861656
0.6053580342514113,34.609375,0.5886190648285563,0.5771144278606555,0.6005917159762869,0.6250702641435445,0.6686710763679694,0.5868073878627659,0.707812179568652,0.7338435374149348,0.6835643564356165,0.6087494202622398,0.6077160493826973,0.6097863115515451,0.6838590835327627,0.6713381555153404,0.6968559361801644,1.1506,0.026273122057318687,0.6521225147280763,0.7650025214321542,0.5682712118374121,0.37127371269604703,0.6431924882628605,0.26095238095237266,1520,0.026273122057318687
,34.609375,,,,,,,,,,,,,,,,1.1514,0.022318290546536446,,,,,,,1521,0.022318290546536446
,34.609375,,,,,,,,,,,,,,,,1.1522,0.023398613557219505,,,,,,,1522,0.023398613557219505
,34.609375,,,,,,,,,,,,,,,,1.1529,0.02515186369419098,,,,,,,1523,0.02515186369419098
,34.609375,,,,,,,,,,,,,,,,1.1537,0.02137145958840847,,,,,,,1524,0.02137145958840847
,34.609375,,,,,,,,,,,,,,,,1.1544,0.024496836587786674,,,,,,,1525,0.024496836587786674
,34.609375,,,,,,,,,,,,,,,,1.1552,0.020469320937991142,,,,,,,1526,0.020469320937991142
,34.609375,,,,,,,,,,,,,,,,1.1559,0.021127859130501747,,,,,,,1527,0.021127859130501747
,34.609375,,,,,,,,,,,,,,,,1.1567,0.020162511616945267,,,,,,,1528,0.020162511616945267
,34.609375,,,,,,,,,,,,,,,,1.1575,0.0251054298132658,,,,,,,1529,0.0251054298132658
,34.609375,,,,,,,,,,,,,,,,1.1582,0.025903034955263138,,,,,,,1530,0.025903034955263138
,34.609375,,,,,,,,,,,,,,,,1.159,0.02649851143360138,,,,,,,1531,0.02649851143360138
,34.609375,,,,,,,,,,,,,,,,1.1597,0.026682673022150993,,,,,,,1532,0.026682673022150993
,34.609375,,,,,,,,,,,,,,,,1.1605,0.02470782957971096,,,,,,,1533,0.02470782957971096
,34.609375,,,,,,,,,,,,,,,,1.1612,0.021312525495886803,,,,,,,1534,0.021312525495886803
,34.609375,,,,,,,,,,,,,,,,1.162,0.028065774589776993,,,,,,,1535,0.028065774589776993
,34.609375,,,,,,,,,,,,,,,,1.1628,0.026820624247193336,,,,,,,1536,0.026820624247193336
,34.609375,,,,,,,,,,,,,,,,1.1635,0.024084484204649925,,,,,,,1537,0.024084484204649925
,34.609375,,,,,,,,,,,,,,,,1.1643,0.024033047258853912,,,,,,,1538,0.024033047258853912
,34.609375,,,,,,,,,,,,,,,,1.165,0.025191767141222954,,,,,,,1539,0.025191767141222954
,34.609375,,,,,,,,,,,,,,,,1.1658,0.024060377851128578,,,,,,,1540,0.024060377851128578
,34.609375,,,,,,,,,,,,,,,,1.1665,0.02309875749051571,,,,,,,1541,0.02309875749051571
,34.609375,,,,,,,,,,,,,,,,1.1673,0.02371966652572155,,,,,,,1542,0.02371966652572155
,34.609375,,,,,,,,,,,,,,,,1.1681,0.02505716122686863,,,,,,,1543,0.02505716122686863
,34.609375,,,,,,,,,,,,,,,,1.1688,0.024266427382826805,,,,,,,1544,0.024266427382826805
,34.609375,,,,,,,,,,,,,,,,1.1696,0.02230427972972393,,,,,,,1545,0.02230427972972393
,34.609375,,,,,,,,,,,,,,,,1.1703,0.024844786152243614,,,,,,,1546,0.024844786152243614
,34.609375,,,,,,,,,,,,,,,,1.1711,0.025665301829576492,,,,,,,1547,0.025665301829576492
,34.609375,,,,,,,,,,,,,,,,1.1718,0.021631214767694473,,,,,,,1548,0.021631214767694473
,34.609375,,,,,,,,,,,,,,,,1.1726,0.02156042493879795,,,,,,,1549,0.02156042493879795
,34.609375,,,,,,,,,,,,,,,,1.1734,0.025782903656363487,,,,,,,1550,0.025782903656363487
,34.609375,,,,,,,,,,,,,,,,1.1741,0.023881105706095695,,,,,,,1551,0.023881105706095695
,34.609375,,,,,,,,,,,,,,,,1.1749,0.024030450731515884,,,,,,,1552,0.024030450731515884
,34.609375,,,,,,,,,,,,,,,,1.1756,0.026067597791552544,,,,,,,1553,0.026067597791552544
,34.609375,,,,,,,,,,,,,,,,1.1764,0.022405758500099182,,,,,,,1554,0.022405758500099182
,34.609375,,,,,,,,,,,,,,,,1.1771,0.0253780335187912,,,,,,,1555,0.0253780335187912
,34.609375,,,,,,,,,,,,,,,,1.1779,0.022650454193353653,,,,,,,1556,0.022650454193353653
,34.609375,,,,,,,,,,,,,,,,1.1787,0.020935071632266045,,,,,,,1557,0.020935071632266045
,34.609375,,,,,,,,,,,,,,,,1.1794,0.021861746907234192,,,,,,,1558,0.021861746907234192
,34.609375,,,,,,,,,,,,,,,,1.1802,0.02169393002986908,,,,,,,1559,0.02169393002986908
0.5809718877291468,34.609375,0.5808339428907097,0.5745296671490178,0.5872781065088323,0.565974171763761,0.6046790641871262,0.5319261213720036,0.6780077884312797,0.7026338147833177,0.6550495049504691,0.5603672532017112,0.5538415003024636,0.5670486218643367,0.6506024095885319,0.6425629290617555,0.658845612388519,1.1809,0.02120797149837017,0.6527259148127924,0.7583044124937839,0.5729537366547935,0.3782917334152405,0.6787181594083255,0.2622222222222139,1560,0.02120797149837017
,34.609375,,,,,,,,,,,,,,,,1.1817,0.024620896205306053,,,,,,,1561,0.024620896205306053
,34.609375,,,,,,,,,,,,,,,,1.1824,0.026795610785484314,,,,,,,1562,0.026795610785484314
,34.609375,,,,,,,,,,,,,,,,1.1832,0.026496440172195435,,,,,,,1563,0.026496440172195435
,34.609375,,,,,,,,,,,,,,,,1.184,0.02411261759698391,,,,,,,1564,0.02411261759698391
,34.609375,,,,,,,,,,,,,,,,1.1847,0.02230011858046055,,,,,,,1565,0.02230011858046055
,34.609375,,,,,,,,,,,,,,,,1.1855,0.024231189861893654,,,,,,,1566,0.024231189861893654
,34.609375,,,,,,,,,,,,,,,,1.1862,0.021594982594251633,,,,,,,1567,0.021594982594251633
,34.609375,,,,,,,,,,,,,,,,1.187,0.02104414440691471,,,,,,,1568,0.02104414440691471
,34.609375,,,,,,,,,,,,,,,,1.1877,0.024960443377494812,,,,,,,1569,0.024960443377494812
,34.609375,,,,,,,,,,,,,,,,1.1885,0.019826015457510948,,,,,,,1570,0.019826015457510948
,34.609375,,,,,,,,,,,,,,,,1.1893,0.022460054606199265,,,,,,,1571,0.022460054606199265
,34.609375,,,,,,,,,,,,,,,,1.19,0.02287168987095356,,,,,,,1572,0.02287168987095356
,34.609375,,,,,,,,,,,,,,,,1.1908,0.025436198338866234,,,,,,,1573,0.025436198338866234
,34.609375,,,,,,,,,,,,,,,,1.1915,0.027248097583651543,,,,,,,1574,0.027248097583651543
,34.609375,,,,,,,,,,,,,,,,1.1923,0.04595494270324707,,,,,,,1575,0.04595494270324707
,34.609375,,,,,,,,,,,,,,,,1.193,0.023210987448692322,,,,,,,1576,0.023210987448692322
,34.609375,,,,,,,,,,,,,,,,1.1938,0.021561695262789726,,,,,,,1577,0.021561695262789726
,34.609375,,,,,,,,,,,,,,,,1.1945,0.019919350743293762,,,,,,,1578,0.019919350743293762
,34.609375,,,,,,,,,,,,,,,,1.1953,0.022856106981635094,,,,,,,1579,0.022856106981635094
,34.609375,,,,,,,,,,,,,,,,1.1961,0.028610041365027428,,,,,,,1580,0.028610041365027428
,34.609375,,,,,,,,,,,,,,,,1.1968,0.025443196296691895,,,,,,,1581,0.025443196296691895
,34.609375,,,,,,,,,,,,,,,,1.1976,0.0262044258415699,,,,,,,1582,0.0262044258415699
,34.609375,,,,,,,,,,,,,,,,1.1983,0.026362091302871704,,,,,,,1583,0.026362091302871704
,34.609375,,,,,,,,,,,,,,,,1.1991,0.022566288709640503,,,,,,,1584,0.022566288709640503
,34.609375,,,,,,,,,,,,,,,,1.1998,0.021550659090280533,,,,,,,1585,0.021550659090280533
,34.609375,,,,,,,,,,,,,,,,1.2006,0.02008076384663582,,,,,,,1586,0.02008076384663582
,34.609375,,,,,,,,,,,,,,,,1.2014,0.02459028922021389,,,,,,,1587,0.02459028922021389
,34.609375,,,,,,,,,,,,,,,,1.2021,0.02108006924390793,,,,,,,1588,0.02108006924390793
,34.609375,,,,,,,,,,,,,,,,1.2029,0.021572764962911606,,,,,,,1589,0.021572764962911606
,34.609375,,,,,,,,,,,,,,,,1.2036,0.023969143629074097,,,,,,,1590,0.023969143629074097
,34.609375,,,,,,,,,,,,,,,,1.2044,0.025073135271668434,,,,,,,1591,0.025073135271668434
,34.609375,,,,,,,,,,,,,,,,1.2051,0.021584302186965942,,,,,,,1592,0.021584302186965942
,34.609375,,,,,,,,,,,,,,,,1.2059,0.02397366240620613,,,,,,,1593,0.02397366240620613
,34.609375,,,,,,,,,,,,,,,,1.2067,0.02454840950667858,,,,,,,1594,0.02454840950667858
,34.609375,,,,,,,,,,,,,,,,1.2074,0.025055496022105217,,,,,,,1595,0.025055496022105217
,34.609375,,,,,,,,,,,,,,,,1.2082,0.02404130809009075,,,,,,,1596,0.02404130809009075
,34.609375,,,,,,,,,,,,,,,,1.2089,0.028083039447665215,,,,,,,1597,0.028083039447665215
,34.609375,,,,,,,,,,,,,,,,1.2097,0.022686030715703964,,,,,,,1598,0.022686030715703964
,34.609375,,,,,,,,,,,,,,,,1.2104,0.02366764098405838,,,,,,,1599,0.02366764098405838
0.6106074468096392,34.609375,0.6096217406770967,0.6053975200583074,0.6139053254437415,0.6295063782085534,0.6633547632962792,0.5989445910289921,0.7072522982135555,0.7303797468354122,0.6855445544554184,0.5981365510420942,0.5901145268233698,0.6063796841127096,0.680526680476661,0.6701546860782225,0.6912247770999206,1.2112,0.023068884387612343,0.6458829621463015,0.7224281742353864,0.5840044952238137,0.4033255169032111,0.6138870863075526,0.30031746031745077,1600,0.023068884387612343
,34.609375,,,,,,,,,,,,,,,,1.212,0.024224476888775826,,,,,,,1601,0.024224476888775826
,34.609375,,,,,,,,,,,,,,,,1.2127,0.020791513845324516,,,,,,,1602,0.020791513845324516
,34.609375,,,,,,,,,,,,,,,,1.2135,0.04994230344891548,,,,,,,1603,0.04994230344891548
,34.609375,,,,,,,,,,,,,,,,1.2142,0.020097708329558372,,,,,,,1604,0.020097708329558372
,34.609375,,,,,,,,,,,,,,,,1.215,0.023376796394586563,,,,,,,1605,0.023376796394586563
,34.609375,,,,,,,,,,,,,,,,1.2157,0.026608912274241447,,,,,,,1606,0.026608912274241447
,34.609375,,,,,,,,,,,,,,,,1.2165,0.021955076605081558,,,,,,,1607,0.021955076605081558
,34.609375,,,,,,,,,,,,,,,,1.2173,0.023760436102747917,,,,,,,1608,0.023760436102747917
,34.609375,,,,,,,,,,,,,,,,1.218,0.029572714120149612,,,,,,,1609,0.029572714120149612
,34.609375,,,,,,,,,,,,,,,,1.2188,0.03309183567762375,,,,,,,1610,0.03309183567762375
,34.609375,,,,,,,,,,,,,,,,1.2195,0.027300450950860977,,,,,,,1611,0.027300450950860977
,34.609375,,,,,,,,,,,,,,,,1.2203,0.02458137460052967,,,,,,,1612,0.02458137460052967
,34.609375,,,,,,,,,,,,,,,,1.221,0.025617683306336403,,,,,,,1613,0.025617683306336403
,34.609375,,,,,,,,,,,,,,,,1.2218,0.025082631036639214,,,,,,,1614,0.025082631036639214
,34.609375,,,,,,,,,,,,,,,,1.2226,0.025698883458971977,,,,,,,1615,0.025698883458971977
,34.609375,,,,,,,,,,,,,,,,1.2233,0.02315712533891201,,,,,,,1616,0.02315712533891201
,34.609375,,,,,,,,,,,,,,,,1.2241,0.025538085028529167,,,,,,,1617,0.025538085028529167
,34.609375,,,,,,,,,,,,,,,,1.2248,0.02079787664115429,,,,,,,1618,0.02079787664115429
,34.609375,,,,,,,,,,,,,,,,1.2256,0.024609047919511795,,,,,,,1619,0.024609047919511795
,34.609375,,,,,,,,,,,,,,,,1.2263,0.022997811436653137,,,,,,,1620,0.022997811436653137
,34.609375,,,,,,,,,,,,,,,,1.2271,0.0332840234041214,,,,,,,1621,0.0332840234041214
,34.609375,,,,,,,,,,,,,,,,1.2279,0.02589443325996399,,,,,,,1622,0.02589443325996399
,34.609375,,,,,,,,,,,,,,,,1.2286,0.025158008560538292,,,,,,,1623,0.025158008560538292
,34.609375,,,,,,,,,,,,,,,,1.2294,0.02289821393787861,,,,,,,1624,0.02289821393787861
,34.609375,,,,,,,,,,,,,,,,1.2301,0.02637540176510811,,,,,,,1625,0.02637540176510811
,34.609375,,,,,,,,,,,,,,,,1.2309,0.028412261977791786,,,,,,,1626,0.028412261977791786
,34.609375,,,,,,,,,,,,,,,,1.2316,0.023182516917586327,,,,,,,1627,0.023182516917586327
,34.609375,,,,,,,,,,,,,,,,1.2324,0.02494545839726925,,,,,,,1628,0.02494545839726925
,34.609375,,,,,,,,,,,,,,,,1.2332,0.026673519983887672,,,,,,,1629,0.026673519983887672
,34.609375,,,,,,,,,,,,,,,,1.2339,0.022912481799721718,,,,,,,1630,0.022912481799721718
,34.609375,,,,,,,,,,,,,,,,1.2347,0.02779204212129116,,,,,,,1631,0.02779204212129116
,34.609375,,,,,,,,,,,,,,,,1.2354,0.021927103400230408,,,,,,,1632,0.021927103400230408
,34.609375,,,,,,,,,,,,,,,,1.2362,0.02434411458671093,,,,,,,1633,0.02434411458671093
,34.609375,,,,,,,,,,,,,,,,1.2369,0.025888845324516296,,,,,,,1634,0.025888845324516296
,34.609375,,,,,,,,,,,,,,,,1.2377,0.0259444210678339,,,,,,,1635,0.0259444210678339
,34.609375,,,,,,,,,,,,,,,,1.2385,0.026961756870150566,,,,,,,1636,0.026961756870150566
,34.609375,,,,,,,,,,,,,,,,1.2392,0.0241087656468153,,,,,,,1637,0.0241087656468153
,34.609375,,,,,,,,,,,,,,,,1.24,0.027114221826195717,,,,,,,1638,0.027114221826195717
,34.609375,,,,,,,,,,,,,,,,1.2407,0.02097063884139061,,,,,,,1639,0.02097063884139061
0.6082912924136707,34.609375,0.6266031512874445,0.6209150326796935,0.6323964497040953,0.6095076400181395,0.6571079926784223,0.5683377308706824,0.6910518701711865,0.7225583405358373,0.6621782178217559,0.6445245182015925,0.6521876981610446,0.6370393310622287,0.7029819205886145,0.7034774436089895,0.7024870952604081,1.2415,0.025442102923989296,0.6046511627414495,0.6899615754082448,0.5381157520134756,0.37871878388726793,0.5993127147765911,0.27682539682538804,1640,0.025442102923989296
,34.609375,,,,,,,,,,,,,,,,1.2422,0.025280753150582314,,,,,,,1641,0.025280753150582314
,34.609375,,,,,,,,,,,,,,,,1.243,0.024446090683341026,,,,,,,1642,0.024446090683341026
,34.609375,,,,,,,,,,,,,,,,1.2438,0.023078521713614464,,,,,,,1643,0.023078521713614464
,34.609375,,,,,,,,,,,,,,,,1.2445,0.024894123896956444,,,,,,,1644,0.024894123896956444
,34.609375,,,,,,,,,,,,,,,,1.2453,0.026521403342485428,,,,,,,1645,0.026521403342485428
,34.609375,,,,,,,,,,,,,,,,1.246,0.02397148683667183,,,,,,,1646,0.02397148683667183
,34.609375,,,,,,,,,,,,,,,,1.2468,0.020788056775927544,,,,,,,1647,0.020788056775927544
,34.609375,,,,,,,,,,,,,,,,1.2475,0.020014597102999687,,,,,,,1648,0.020014597102999687
