[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,study_loss,train_loss
,36.20703125,,,,,,,,,,,,,,,,1.1961,0.05343750864267349,,,,,,,1580,0.027513179928064346,0.025924324989318848
,36.20703125,,,,,,,,,,,,,,,,1.1968,0.0529942587018013,,,,,,,1581,0.028565658256411552,0.024428600445389748
,36.20703125,,,,,,,,,,,,,,,,1.1976,0.04814482107758522,,,,,,,1582,0.02354460395872593,0.02460021711885929
,36.20703125,,,,,,,,,,,,,,,,1.1983,0.05171933397650719,,,,,,,1583,0.026055408641695976,0.02566393092274666
,36.20703125,,,,,,,,,,,,,,,,1.1991,0.05698741227388382,,,,,,,1584,0.03583740442991257,0.021150007843971252
,36.20703125,,,,,,,,,,,,,,,,1.1998,0.045201342552900314,,,,,,,1585,0.025448519736528397,0.019752826541662216
,36.20703125,,,,,,,,,,,,,,,,1.2006,0.04586337134242058,,,,,,,1586,0.02751433663070202,0.01834903284907341
,36.20703125,,,,,,,,,,,,,,,,1.2014,0.05582435056567192,,,,,,,1587,0.03140154108405113,0.024422815069556236
,36.20703125,,,,,,,,,,,,,,,,1.2021,0.0577298179268837,,,,,,,1588,0.03689916804432869,0.02083064801990986
,36.20703125,,,,,,,,,,,,,,,,1.2029,0.05250265821814537,,,,,,,1589,0.031725555658340454,0.02077709510922432
,36.20703125,,,,,,,,,,,,,,,,1.2036,0.05041715130209923,,,,,,,1590,0.026968330144882202,0.023448815569281578
,36.20703125,,,,,,,,,,,,,,,,1.2044,0.050639476627111435,,,,,,,1591,0.027464110404253006,0.023175368085503578
,36.20703125,,,,,,,,,,,,,,,,1.2051,0.04533753544092178,,,,,,,1592,0.024197867140173912,0.021139666438102722
,36.20703125,,,,,,,,,,,,,,,,1.2059,0.05349236726760864,,,,,,,1593,0.029867997393012047,0.023624369874596596
,36.20703125,,,,,,,,,,,,,,,,1.2067,0.06066051870584488,,,,,,,1594,0.0369049608707428,0.023755555972456932
,36.20703125,,,,,,,,,,,,,,,,1.2074,0.059293877333402634,,,,,,,1595,0.034816909581422806,0.02447696402668953
,36.20703125,,,,,,,,,,,,,,,,1.2082,0.05465586110949516,,,,,,,1596,0.0313665010035038,0.023289356380701065
,36.20703125,,,,,,,,,,,,,,,,1.2089,0.0651780515909195,,,,,,,1597,0.03534813970327377,0.02982991375029087
,36.20703125,,,,,,,,,,,,,,,,1.2097,0.051786839962005615,,,,,,,1598,0.030380094423890114,0.021406739950180054
,36.20703125,,,,,,,,,,,,,,,,1.2104,0.050681184977293015,,,,,,,1599,0.027768252417445183,0.02291293255984783
0.608707548198636,36.20703125,0.5810014727040083,0.578445747800544,0.5835798816567616,0.5846238937553931,0.6141778036025209,0.5577836411609204,0.715913715863725,0.7362913352867,0.696633663366309,0.6292958606495471,0.6208559373116148,0.6379684112728201,0.6308846940596387,0.6120917917034152,0.6508681370248404,1.2112,0.06075732037425041,0.6714538453039194,0.7555035128805444,0.6042330024349016,0.4477793550542211,0.6198764738910376,0.35047619047617934,1600,0.03633573651313782,0.024421583861112595
,36.20703125,,,,,,,,,,,,,,,,1.212,0.049318935722112656,,,,,,,1601,0.026513248682022095,0.02280568890273571
,36.20703125,,,,,,,,,,,,,,,,1.2127,0.05671321228146553,,,,,,,1602,0.03656742721796036,0.020145783200860023
,36.20703125,,,,,,,,,,,,,,,,1.2135,0.05859334394335747,,,,,,,1603,0.033528298139572144,0.025065040215849876
,36.20703125,,,,,,,,,,,,,,,,1.2142,0.06962500512599945,,,,,,,1604,0.04943589121103287,0.020189115777611732
,36.20703125,,,,,,,,,,,,,,,,1.215,0.04945576190948486,,,,,,,1605,0.02579864300787449,0.023657118901610374
,36.20703125,,,,,,,,,,,,,,,,1.2157,0.057790931314229965,,,,,,,1606,0.03198486194014549,0.025806069374084473
,36.20703125,,,,,,,,,,,,,,,,1.2165,0.05116826295852661,,,,,,,1607,0.029535818845033646,0.021632447838783264
,36.20703125,,,,,,,,,,,,,,,,1.2173,0.05179077386856079,,,,,,,1608,0.030006928369402885,0.021783849224448204
,36.20703125,,,,,,,,,,,,,,,,1.218,0.0533866360783577,,,,,,,1609,0.026392174884676933,0.026994461193680763
,36.20703125,,,,,,,,,,,,,,,,1.2188,0.05349709466099739,,,,,,,1610,0.0223216712474823,0.03117542341351509
,36.20703125,,,,,,,,,,,,,,,,1.2195,0.051005907356739044,,,,,,,1611,0.024921894073486328,0.026084011420607567
,36.20703125,,,,,,,,,,,,,,,,1.2203,0.06429748237133026,,,,,,,1612,0.039057325571775436,0.025240156799554825
,36.20703125,,,,,,,,,,,,,,,,1.221,0.060521580278873444,,,,,,,1613,0.03645503148436546,0.02406655251979828
,36.20703125,,,,,,,,,,,,,,,,1.2218,0.054179977625608444,,,,,,,1614,0.03119603730738163,0.022983942180871964
,36.20703125,,,,,,,,,,,,,,,,1.2226,0.04788122698664665,,,,,,,1615,0.022850824519991875,0.025030408054590225
,36.20703125,,,,,,,,,,,,,,,,1.2233,0.06154344230890274,,,,,,,1616,0.03927488997578621,0.022268548607826233
,36.20703125,,,,,,,,,,,,,,,,1.2241,0.055535852909088135,,,,,,,1617,0.03134598955512047,0.024189868941903114
,36.20703125,,,,,,,,,,,,,,,,1.2248,0.055258702486753464,,,,,,,1618,0.03576095402240753,0.019497748464345932
,36.20703125,,,,,,,,,,,,,,,,1.2256,0.05272945389151573,,,,,,,1619,0.029009653255343437,0.023719800636172295
,36.20703125,,,,,,,,,,,,,,,,1.2263,0.05629635974764824,,,,,,,1620,0.03316999599337578,0.02312636747956276
,36.20703125,,,,,,,,,,,,,,,,1.2271,0.06039043888449669,,,,,,,1621,0.022963741794228554,0.037426695227622986
,36.20703125,,,,,,,,,,,,,,,,1.2279,0.04889189824461937,,,,,,,1622,0.0228381659835577,0.02605373226106167
,36.20703125,,,,,,,,,,,,,,,,1.2286,0.11003012955188751,,,,,,,1623,0.028702719137072563,0.0813274085521698
,36.20703125,,,,,,,,,,,,,,,,1.2294,0.05116993188858032,,,,,,,1624,0.029806947335600853,0.02136298082768917
,36.20703125,,,,,,,,,,,,,,,,1.2301,0.060131799429655075,,,,,,,1625,0.02976698987185955,0.030364811420440674
,36.20703125,,,,,,,,,,,,,,,,1.2309,0.056359659880399704,,,,,,,1626,0.02805141545832157,0.028308242559432983
,36.20703125,,,,,,,,,,,,,,,,1.2316,0.049556978046894073,,,,,,,1627,0.02700393833220005,0.022553039714694023
,36.20703125,,,,,,,,,,,,,,,,1.2324,0.06292895972728729,,,,,,,1628,0.03447100147604942,0.02845795825123787
,36.20703125,,,,,,,,,,,,,,,,1.2332,0.05905161425471306,,,,,,,1629,0.027849921956658363,0.031201694160699844
,36.20703125,,,,,,,,,,,,,,,,1.2339,0.06426842510700226,,,,,,,1630,0.03546382114291191,0.028804603964090347
,36.20703125,,,,,,,,,,,,,,,,1.2347,0.060260750353336334,,,,,,,1631,0.031832776963710785,0.02842797338962555
,36.20703125,,,,,,,,,,,,,,,,1.2354,0.049565911293029785,,,,,,,1632,0.025168178603053093,0.02439773455262184
,36.20703125,,,,,,,,,,,,,,,,1.2362,0.05293842777609825,,,,,,,1633,0.025709232315421104,0.027229193598031998
,36.20703125,,,,,,,,,,,,,,,,1.2369,0.05953291803598404,,,,,,,1634,0.028846023604273796,0.03068689815700054
,36.20703125,,,,,,,,,,,,,,,,1.2377,0.04915967583656311,,,,,,,1635,0.021715810522437096,0.027443869039416313
,36.20703125,,,,,,,,,,,,,,,,1.2385,0.06272362917661667,,,,,,,1636,0.0355818048119545,0.02714182436466217
,36.20703125,,,,,,,,,,,,,,,,1.2392,0.05792470648884773,,,,,,,1637,0.033183105289936066,0.024741603061556816
,36.20703125,,,,,,,,,,,,,,,,1.24,0.060258593410253525,,,,,,,1638,0.032067205756902695,0.02819138579070568
,36.20703125,,,,,,,,,,,,,,,,1.2407,0.056978560984134674,,,,,,,1639,0.03356700763106346,0.023411555215716362
0.570882582440747,36.20703125,0.5763732128920334,0.5865237366002614,0.5665680473372362,0.5361000568007517,0.5810227972889352,0.4976253298152772,0.653510594050633,0.6871996505023727,0.6229702970296783,0.6093428344709882,0.6234607906675106,0.5958501083926728,0.6257378984151436,0.6297528517109967,0.6217738151102477,1.2415,0.05661500617861748,0.6292598219612334,0.7481290322580452,0.5429855778235523,0.36585365849444546,0.6066176470587789,0.2619047619047536,1640,0.03015073947608471,0.026464266702532768
,36.20703125,,,,,,,,,,,,,,,,1.2422,0.051334332674741745,,,,,,,1641,0.023958830162882805,0.02737550251185894
,36.20703125,,,,,,,,,,,,,,,,1.243,0.07452455163002014,,,,,,,1642,0.031064195558428764,0.043460357934236526
,36.20703125,,,,,,,,,,,,,,,,1.2438,0.049861229956150055,,,,,,,1643,0.024690227583050728,0.025171002373099327
,36.20703125,,,,,,,,,,,,,,,,1.2445,0.06483161449432373,,,,,,,1644,0.03192703053355217,0.03290458396077156
,36.20703125,,,,,,,,,,,,,,,,1.2453,0.05894184112548828,,,,,,,1645,0.027790484949946404,0.03115135431289673
,36.20703125,,,,,,,,,,,,,,,,1.246,0.057869937270879745,,,,,,,1646,0.03284503147006035,0.02502490021288395
,36.20703125,,,,,,,,,,,,,,,,1.2468,0.0611342191696167,,,,,,,1647,0.03802655264735222,0.023107662796974182
,36.20703125,,,,,,,,,,,,,,,,1.2475,0.053608238697052,,,,,,,1648,0.03058541752398014,0.02302282117307186
,36.20703125,,,,,,,,,,,,,,,,1.2483,0.052920151501894,,,,,,,1649,0.02993243932723999,0.02298770658671856
,36.20703125,,,,,,,,,,,,,,,,1.2491,0.058145154267549515,,,,,,,1650,0.028798887506127357,0.02934626303613186
,36.20703125,,,,,,,,,,,,,,,,1.2498,0.06075402721762657,,,,,,,1651,0.03540405258536339,0.025349978357553482
,36.20703125,,,,,,,,,,,,,,,,1.2506,0.05858130007982254,,,,,,,1652,0.03297877684235573,0.025602519512176514
,36.20703125,,,,,,,,,,,,,,,,1.2513,0.05523036792874336,,,,,,,1653,0.03133907541632652,0.02389129064977169
,36.20703125,,,,,,,,,,,,,,,,1.2521,0.05432486534118652,,,,,,,1654,0.02835928276181221,0.025965584442019463
,36.20703125,,,,,,,,,,,,,,,,1.2528,0.06488417834043503,,,,,,,1655,0.036450836807489395,0.028433341532945633
,36.20703125,,,,,,,,,,,,,,,,1.2536,0.05400730296969414,,,,,,,1656,0.02723347581923008,0.026773829013109207
,36.20703125,,,,,,,,,,,,,,,,1.2544,0.06104075536131859,,,,,,,1657,0.03560299053788185,0.02543776109814644
,36.20703125,,,,,,,,,,,,,,,,1.2551,0.05354130268096924,,,,,,,1658,0.028511077165603638,0.0250302255153656
,36.20703125,,,,,,,,,,,,,,,,1.2559,0.050800155848264694,,,,,,,1659,0.026134997606277466,0.024665161967277527
,36.20703125,,,,,,,,,,,,,,,,1.2566,0.0549335740506649,,,,,,,1660,0.029507601633667946,0.025425968691706657
,36.20703125,,,,,,,,,,,,,,,,1.2574,0.05902288481593132,,,,,,,1661,0.034171607345342636,0.024851279333233833
,36.20703125,,,,,,,,,,,,,,,,1.2581,0.04927348718047142,,,,,,,1662,0.028469545766711235,0.020803943276405334
,36.20703125,,,,,,,,,,,,,,,,1.2589,0.04796074330806732,,,,,,,1663,0.025541892275214195,0.022418854758143425
,36.20703125,,,,,,,,,,,,,,,,1.2597,0.05698474869132042,,,,,,,1664,0.03320024535059929,0.02378450147807598
,36.20703125,,,,,,,,,,,,,,,,1.2604,0.05629046633839607,,,,,,,1665,0.030288849025964737,0.026001621037721634
,36.20703125,,,,,,,,,,,,,,,,1.2612,0.05937027558684349,,,,,,,1666,0.03539860248565674,0.023971667513251305
,36.20703125,,,,,,,,,,,,,,,,1.2619,0.050440799444913864,,,,,,,1667,0.02834652177989483,0.022094283252954483
,36.20703125,,,,,,,,,,,,,,,,1.2627,0.06121049448847771,,,,,,,1668,0.033518027514219284,0.027692466974258423
,36.20703125,,,,,,,,,,,,,,,,1.2634,0.055253755301237106,,,,,,,1669,0.03192112594842911,0.023332629352808
,36.20703125,,,,,,,,,,,,,,,,1.2642,0.044349152594804764,,,,,,,1670,0.022192977368831635,0.02215617336332798
,36.20703125,,,,,,,,,,,,,,,,1.265,0.05706452205777168,,,,,,,1671,0.032092779874801636,0.024971744045615196
,36.20703125,,,,,,,,,,,,,,,,1.2657,0.05881780385971069,,,,,,,1672,0.03940591216087341,0.01941188983619213
,36.20703125,,,,,,,,,,,,,,,,1.2665,0.04379669576883316,,,,,,,1673,0.01895083300769329,0.02484586276113987
,36.20703125,,,,,,,,,,,,,,,,1.2672,0.04605390876531601,,,,,,,1674,0.023813992738723755,0.022239917889237404
,36.20703125,,,,,,,,,,,,,,,,1.268,0.055340684950351715,,,,,,,1675,0.032850589603185654,0.022490104660391808
,36.20703125,,,,,,,,,,,,,,,,1.2687,0.053880393505096436,,,,,,,1676,0.02829146757721901,0.025588927790522575
,36.20703125,,,,,,,,,,,,,,,,1.2695,0.051683902740478516,,,,,,,1677,0.02899114601314068,0.022692758589982986
,36.20703125,,,,,,,,,,,,,,,,1.2702,0.05981951951980591,,,,,,,1678,0.03181958198547363,0.027999937534332275
,36.20703125,,,,,,,,,,,,,,,,1.271,0.06937847286462784,,,,,,,1679,0.043812401592731476,0.025566065683960915
0.5821053027737592,36.20703125,0.5821237585443564,0.6018957345971089,0.5636094674555796,0.539062499950135,0.571936056838332,0.5097625329815034,0.6599547975666451,0.6857386848846846,0.6360396039603708,0.6363355952615172,0.6337941628264014,0.6388974914834116,0.6260181521491829,0.6209602954755022,0.6311590802439873,1.2718,0.0567769780755043,0.6367693942123185,0.7359371161876508,0.5611537741149923,0.3944729217321593,0.6619296933432564,0.280952380952372,1680,0.03507107123732567,0.021705903112888336
,36.20703125,,,,,,,,,,,,,,,,1.2725,0.051898326724767685,,,,,,,1681,0.030668720602989197,0.02122960425913334
,36.20703125,,,,,,,,,,,,,,,,1.2733,0.06424879282712936,,,,,,,1682,0.03909147158265114,0.025157315656542778
,36.20703125,,,,,,,,,,,,,,,,1.274,0.05896959453821182,,,,,,,1683,0.03390110284090042,0.0250684954226017
,36.20703125,,,,,,,,,,,,,,,,1.2748,0.05025414377450943,,,,,,,1684,0.0277277659624815,0.02252638153731823
,36.20703125,,,,,,,,,,,,,,,,1.2755,0.05872037634253502,,,,,,,1685,0.03588327392935753,0.02283710613846779
,36.20703125,,,,,,,,,,,,,,,,1.2763,0.05750749632716179,,,,,,,1686,0.03264933079481125,0.02485816925764084
,36.20703125,,,,,,,,,,,,,,,,1.2771,0.055023062974214554,,,,,,,1687,0.028242165222764015,0.026780903339385986
,36.20703125,,,,,,,,,,,,,,,,1.2778,0.06075049564242363,,,,,,,1688,0.030738670378923416,0.030011823400855064
,36.20703125,,,,,,,,,,,,,,,,1.2786,0.056412745267152786,,,,,,,1689,0.028124624863266945,0.028288114815950394
,36.20703125,,,,,,,,,,,,,,,,1.2793,0.050330664962530136,,,,,,,1690,0.024092910811305046,0.02623775601387024
,36.20703125,,,,,,,,,,,,,,,,1.2801,0.05848221853375435,,,,,,,1691,0.03283386304974556,0.025648361071944237
,36.20703125,,,,,,,,,,,,,,,,1.2808,0.06074166297912598,,,,,,,1692,0.031672071665525436,0.029069596901535988
,36.20703125,,,,,,,,,,,,,,,,1.2816,0.05105283856391907,,,,,,,1693,0.028972744941711426,0.022080091759562492
,36.20703125,,,,,,,,,,,,,,,,1.2824,0.05054057762026787,,,,,,,1694,0.02507667802274227,0.025463897734880447
,36.20703125,,,,,,,,,,,,,,,,1.2831,0.05417436361312866,,,,,,,1695,0.033548593521118164,0.020625771954655647
,36.20703125,,,,,,,,,,,,,,,,1.2839,0.057053446769714355,,,,,,,1696,0.03147197887301445,0.025581467896699905
,36.20703125,,,,,,,,,,,,,,,,1.2846,0.052175652235746384,,,,,,,1697,0.02883562445640564,0.02334003336727619
,36.20703125,,,,,,,,,,,,,,,,1.2854,0.05376427248120308,,,,,,,1698,0.028426069766283035,0.025338197126984596
,36.20703125,,,,,,,,,,,,,,,,1.2861,0.05975499376654625,,,,,,,1699,0.03594740852713585,0.023807577788829803
,36.20703125,,,,,,,,,,,,,,,,1.2869,0.04391049966216087,,,,,,,1700,0.02417171746492386,0.019738782197237015
,36.20703125,,,,,,,,,,,,,,,,1.2877,0.05780179053544998,,,,,,,1701,0.03311188146471977,0.02468990534543991
,36.20703125,,,,,,,,,,,,,,,,1.2884,0.060084737837314606,,,,,,,1702,0.03676169738173485,0.023323042318224907
,36.20703125,,,,,,,,,,,,,,,,1.2892,0.06388604640960693,,,,,,,1703,0.03903506323695183,0.024850979447364807
,36.20703125,,,,,,,,,,,,,,,,1.2899,0.05184580013155937,,,,,,,1704,0.02817367948591709,0.02367212437093258
,36.20703125,,,,,,,,,,,,,,,,1.2907,0.04278907924890518,,,,,,,1705,0.02122819796204567,0.021560881286859512
,36.20703125,,,,,,,,,,,,,,,,1.2914,0.06444106251001358,,,,,,,1706,0.04064903408288956,0.023792022839188576
,36.20703125,,,,,,,,,,,,,,,,1.2922,0.0593496672809124,,,,,,,1707,0.033155657351017,0.02619401179254055
,36.20703125,,,,,,,,,,,,,,,,1.293,0.04588887095451355,,,,,,,1708,0.021640226244926453,0.024248644709587097
,36.20703125,,,,,,,,,,,,,,,,1.2937,0.04910844564437866,,,,,,,1709,0.02477257326245308,0.024335872381925583
,36.20703125,,,,,,,,,,,,,,,,1.2945,0.04842633754014969,,,,,,,1710,0.023559391498565674,0.024866944178938866
,36.20703125,,,,,,,,,,,,,,,,1.2952,0.05714970454573631,,,,,,,1711,0.03071661666035652,0.026433086022734642
,36.20703125,,,,,,,,,,,,,,,,1.296,0.05261886864900589,,,,,,,1712,0.031086986884474754,0.021531883627176285
,36.20703125,,,,,,,,,,,,,,,,1.2967,0.053662098944187164,,,,,,,1713,0.028203411027789116,0.02545868791639805
,36.20703125,,,,,,,,,,,,,,,,1.2975,0.04894011840224266,,,,,,,1714,0.025577997788786888,0.023362120613455772
,36.20703125,,,,,,,,,,,,,,,,1.2983,0.05045098066329956,,,,,,,1715,0.03018597699701786,0.02026500552892685
,36.20703125,,,,,,,,,,,,,,,,1.299,0.06613525003194809,,,,,,,1716,0.03617943078279495,0.029955817386507988
,36.20703125,,,,,,,,,,,,,,,,1.2998,0.056432824581861496,,,,,,,1717,0.033082909882068634,0.02334991656243801
,36.20703125,,,,,,,,,,,,,,,,1.3005,0.06684037297964096,,,,,,,1718,0.03924059495329857,0.02759978547692299
,36.20703125,,,,,,,,,,,,,,,,1.3013,0.06564004719257355,,,,,,,1719,0.03985195979475975,0.025788087397813797
0.6013185134198686,36.20703125,0.6087624903420362,0.6335999999999493,0.585798816568004,0.6362618913883116,0.6771888028588042,0.5999999999999683,0.7027687295917047,0.7230833682446283,0.6835643564356165,0.6155026860589642,0.6101643335361957,0.6209352740786429,0.626721763035394,0.6134831460673882,0.6405443453777269,1.302,0.054032113403081894,0.6310378065270059,0.7368684342170901,0.5517887244802294,0.38817422699566456,0.6713505074160288,0.27301587301586433,1720,0.030952036380767822,0.023080073297023773
,36.20703125,,,,,,,,,,,,,,,,1.3028,0.06425317376852036,,,,,,,1721,0.03898964449763298,0.025263531133532524
,36.20703125,,,,,,,,,,,,,,,,1.3036,0.04026726260781288,,,,,,,1722,0.017719320952892303,0.022547941654920578
,36.20703125,,,,,,,,,,,,,,,,1.3043,0.04813844710588455,,,,,,,1723,0.028458843007683754,0.0196796003729105
,36.20703125,,,,,,,,,,,,,,,,1.3051,0.05321149155497551,,,,,,,1724,0.028204215690493584,0.025007277727127075
,36.20703125,,,,,,,,,,,,,,,,1.3058,0.05551379546523094,,,,,,,1725,0.031229311600327492,0.0242844820022583
,36.20703125,,,,,,,,,,,,,,,,1.3066,0.0660434439778328,,,,,,,1726,0.039641957730054855,0.026401488110423088
,36.20703125,,,,,,,,,,,,,,,,1.3073,0.05612488463521004,,,,,,,1727,0.03069569543004036,0.025429194793105125
,36.20703125,,,,,,,,,,,,,,,,1.3081,0.053872354328632355,,,,,,,1728,0.031561825424432755,0.0223105289041996
,36.20703125,,,,,,,,,,,,,,,,1.3089,0.05032407119870186,,,,,,,1729,0.02852581813931465,0.021798253059387207
,36.20703125,,,,,,,,,,,,,,,,1.3096,0.05326113849878311,,,,,,,1730,0.03080728091299534,0.022453857585787773
,36.20703125,,,,,,,,,,,,,,,,1.3104,0.052231527864933014,,,,,,,1731,0.030938029289245605,0.02129349857568741
,36.20703125,,,,,,,,,,,,,,,,1.3111,0.05159527808427811,,,,,,,1732,0.030820507556200027,0.02077477239072323
,36.20703125,,,,,,,,,,,,,,,,1.3119,0.05435711145401001,,,,,,,1733,0.030678315088152885,0.023678798228502274
,36.20703125,,,,,,,,,,,,,,,,1.3126,0.0487934835255146,,,,,,,1734,0.025452053174376488,0.023341432213783264
,36.20703125,,,,,,,,,,,,,,,,1.3134,0.05879069119691849,,,,,,,1735,0.0310280229896307,0.02776266634464264
,36.20703125,,,,,,,,,,,,,,,,1.3142,0.05902732163667679,,,,,,,1736,0.029987329617142677,0.02903999201953411
,36.20703125,,,,,,,,,,,,,,,,1.3149,0.056639235466718674,,,,,,,1737,0.03395351395010948,0.022685721516609192
,36.20703125,,,,,,,,,,,,,,,,1.3157,0.06507010012865067,,,,,,,1738,0.04436042532324791,0.020709674805402756
,36.20703125,,,,,,,,,,,,,,,,1.3164,0.05753573775291443,,,,,,,1739,0.027603084221482277,0.029932647943496704
,36.20703125,,,,,,,,,,,,,,,,1.3172,0.05528829246759415,,,,,,,1740,0.03159424662590027,0.02369404211640358
,36.20703125,,,,,,,,,,,,,,,,1.3179,0.06110658869147301,,,,,,,1741,0.0396120548248291,0.021494532003998756
,36.20703125,,,,,,,,,,,,,,,,1.3187,0.053028471767902374,,,,,,,1742,0.031601108610630035,0.02142736315727234
,36.20703125,,,,,,,,,,,,,,,,1.3195,0.06678153574466705,,,,,,,1743,0.036854054778814316,0.029927482828497887
,36.20703125,,,,,,,,,,,,,,,,1.3202,0.05437782034277916,,,,,,,1744,0.029586700722575188,0.024791119620203972
,36.20703125,,,,,,,,,,,,,,,,1.321,0.0520901083946228,,,,,,,1745,0.02948598377406597,0.022604122757911682
,36.20703125,,,,,,,,,,,,,,,,1.3217,0.05310043692588806,,,,,,,1746,0.03364352136850357,0.019456913694739342
,36.20703125,,,,,,,,,,,,,,,,1.3225,0.052218254655599594,,,,,,,1747,0.02920064702630043,0.023017609491944313
,36.20703125,,,,,,,,,,,,,,,,1.3232,0.04715844616293907,,,,,,,1748,0.023444456979632378,0.023713989183306694
,36.20703125,,,,,,,,,,,,,,,,1.324,0.055427707731723785,,,,,,,1749,0.029629230499267578,0.025798475369811058
,36.20703125,,,,,,,,,,,,,,,,1.3248,0.06609933078289032,,,,,,,1750,0.040652211755514145,0.025447119027376175
,36.20703125,,,,,,,,,,,,,,,,1.3255,0.06348740309476852,,,,,,,1751,0.038857601583004,0.02462979592382908
,36.20703125,,,,,,,,,,,,,,,,1.3263,0.05882066488265991,,,,,,,1752,0.03577057644724846,0.023050090298056602
,36.20703125,,,,,,,,,,,,,,,,1.327,0.05440083146095276,,,,,,,1753,0.026822401210665703,0.027578428387641907
,36.20703125,,,,,,,,,,,,,,,,1.3278,0.05794260650873184,,,,,,,1754,0.03587569296360016,0.022066907957196236
,36.20703125,,,,,,,,,,,,,,,,1.3285,0.053580392152071,,,,,,,1755,0.028622040525078773,0.02495834417641163
,36.20703125,,,,,,,,,,,,,,,,1.3293,0.05652642995119095,,,,,,,1756,0.033377762883901596,0.0231486689299345
,36.20703125,,,,,,,,,,,,,,,,1.3301,0.060477763414382935,,,,,,,1757,0.03659796714782715,0.023879794403910637
,36.20703125,,,,,,,,,,,,,,,,1.3308,0.05768708139657974,,,,,,,1758,0.03245922923088074,0.025227848440408707
,36.20703125,,,,,,,,,,,,,,,,1.3316,0.059624314308166504,,,,,,,1759,0.032027166336774826,0.027597147971391678
0.586439256638371,36.20703125,0.56643356638365,0.5965630114565796,0.5392011834319128,0.5819718309361112,0.6241691842899925,0.545118733509206,0.6739971492067831,0.6936295054484202,0.6554455445544295,0.6137451736951551,0.6121380160196978,0.6153607928150939,0.6345022357701635,0.6364494806420852,0.6325668700140482,1.3323,0.05390059947967529,0.6426538208404008,0.7733860342555791,0.5497284135605816,0.3917710196363333,0.6626323751890573,0.27809523809522924,1760,0.02993050217628479,0.023970095440745354
,36.20703125,,,,,,,,,,,,,,,,1.3331,0.063414566218853,,,,,,,1761,0.036831971257925034,0.026582593098282814
,36.20703125,,,,,,,,,,,,,,,,1.3338,0.05469827726483345,,,,,,,1762,0.03280248865485191,0.021895794197916985
,36.20703125,,,,,,,,,,,,,,,,1.3346,0.05391694977879524,,,,,,,1763,0.030821433290839195,0.023095518350601196
,36.20703125,,,,,,,,,,,,,,,,1.3354,0.06448014825582504,,,,,,,1764,0.03942599520087242,0.02505416050553322
,36.20703125,,,,,,,,,,,,,,,,1.3361,0.05293548107147217,,,,,,,1765,0.02573840133845806,0.027197081595659256
,36.20703125,,,,,,,,,,,,,,,,1.3369,0.04963615909218788,,,,,,,1766,0.02712518349289894,0.02251097746193409
,36.20703125,,,,,,,,,,,,,,,,1.3376,0.050297241657972336,,,,,,,1767,0.027489444240927696,0.02280779927968979
,36.20703125,,,,,,,,,,,,,,,,1.3384,0.05976520851254463,,,,,,,1768,0.036462217569351196,0.023302990943193436
,36.20703125,,,,,,,,,,,,,,,,1.3391,0.051549267023801804,,,,,,,1769,0.030038848519325256,0.021510425955057144
,36.20703125,,,,,,,,,,,,,,,,1.3399,0.059827446937561035,,,,,,,1770,0.03484632074832916,0.024981126189231873
,36.20703125,,,,,,,,,,,,,,,,1.3407,0.05922461301088333,,,,,,,1771,0.036045562475919724,0.023179052397608757
,36.20703125,,,,,,,,,,,,,,,,1.3414,0.06964267045259476,,,,,,,1772,0.0433063805103302,0.026336295530200005
,36.20703125,,,,,,,,,,,,,,,,1.3422,0.05709902197122574,,,,,,,1773,0.032987773418426514,0.024111250415444374
,36.20703125,,,,,,,,,,,,,,,,1.3429,0.051008012145757675,,,,,,,1774,0.025649700313806534,0.025358308106660843
,36.20703125,,,,,,,,,,,,,,,,1.3437,0.04893122985959053,,,,,,,1775,0.025658130645751953,0.023273101076483727
,36.20703125,,,,,,,,,,,,,,,,1.3444,0.0597260482609272,,,,,,,1776,0.036779195070266724,0.022946858778595924
,36.20703125,,,,,,,,,,,,,,,,1.3452,0.056096721440553665,,,,,,,1777,0.03291523456573486,0.02318148873746395
,36.20703125,,,,,,,,,,,,,,,,1.346,0.053862255066633224,,,,,,,1778,0.032861173152923584,0.02100108563899994
,36.20703125,,,,,,,,,,,,,,,,1.3467,0.05496574193239212,,,,,,,1779,0.030818408355116844,0.024147337302565575
,36.20703125,,,,,,,,,,,,,,,,1.3475,0.06464505195617676,,,,,,,1780,0.0416802316904068,0.02296482026576996
,36.20703125,,,,,,,,,,,,,,,,1.3482,0.05285082384943962,,,,,,,1781,0.03295126184821129,0.01989956758916378
,36.20703125,,,,,,,,,,,,,,,,1.349,0.06268494576215744,,,,,,,1782,0.03806271776556969,0.024622229859232903
,36.20703125,,,,,,,,,,,,,,,,1.3497,0.05136963352560997,,,,,,,1783,0.02858424000442028,0.02278539352118969
,36.20703125,,,,,,,,,,,,,,,,1.3505,0.05330982431769371,,,,,,,1784,0.03109258972108364,0.02221723273396492
