[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
,17.7734375,,,,,,,,,,,,,,,,0.7388,0.0336899571120739,,,,,,,976,0.0336899571120739
,17.7734375,,,,,,,,,,,,,,,,0.7396,0.030887866392731667,,,,,,,977,0.030887866392731667
,17.7734375,,,,,,,,,,,,,,,,0.7403,0.032903339713811874,,,,,,,978,0.032903339713811874
,17.7734375,,,,,,,,,,,,,,,,0.7411,0.035133011639118195,,,,,,,979,0.035133011639118195
,17.7734375,,,,,,,,,,,,,,,,0.7419,0.03697726130485535,,,,,,,980,0.03697726130485535
,17.7734375,,,,,,,,,,,,,,,,0.7426,0.02964010275900364,,,,,,,981,0.02964010275900364
,17.7734375,,,,,,,,,,,,,,,,0.7434,0.03820356726646423,,,,,,,982,0.03820356726646423
,17.7734375,,,,,,,,,,,,,,,,0.7441,0.03472166880965233,,,,,,,983,0.03472166880965233
,17.7734375,,,,,,,,,,,,,,,,0.7449,0.036582812666893005,,,,,,,984,0.036582812666893005
,17.7734375,,,,,,,,,,,,,,,,0.7456,0.03354332596063614,,,,,,,985,0.03354332596063614
,17.7734375,,,,,,,,,,,,,,,,0.7464,0.03795566409826279,,,,,,,986,0.03795566409826279
,17.7734375,,,,,,,,,,,,,,,,0.7472,0.035497646778821945,,,,,,,987,0.035497646778821945
,17.7734375,,,,,,,,,,,,,,,,0.7479,0.036439526826143265,,,,,,,988,0.036439526826143265
,17.7734375,,,,,,,,,,,,,,,,0.7487,0.032061539590358734,,,,,,,989,0.032061539590358734
,17.7734375,,,,,,,,,,,,,,,,0.7494,0.03178714960813522,,,,,,,990,0.03178714960813522
,17.7734375,,,,,,,,,,,,,,,,0.7502,0.037927962839603424,,,,,,,991,0.037927962839603424
,17.7734375,,,,,,,,,,,,,,,,0.7509,0.03403722122311592,,,,,,,992,0.03403722122311592
,17.7734375,,,,,,,,,,,,,,,,0.7517,0.04232580587267876,,,,,,,993,0.04232580587267876
,17.7734375,,,,,,,,,,,,,,,,0.7525,0.03720344975590706,,,,,,,994,0.03720344975590706
,17.7734375,,,,,,,,,,,,,,,,0.7532,0.029657894745469093,,,,,,,995,0.029657894745469093
,17.7734375,,,,,,,,,,,,,,,,0.754,0.03344088792800903,,,,,,,996,0.03344088792800903
,17.7734375,,,,,,,,,,,,,,,,0.7547,0.033956028521060944,,,,,,,997,0.033956028521060944
,17.7734375,,,,,,,,,,,,,,,,0.7555,0.03803635761141777,,,,,,,998,0.03803635761141777
,17.7734375,,,,,,,,,,,,,,,,0.7562,0.03903278708457947,,,,,,,999,0.03903278708457947
0.5882988604172688,17.7734375,0.5749044142706135,0.5422950819671776,0.6116863905324991,0.6289886424594615,0.6450360510260319,0.6137203166226589,0.6704202694050423,0.6809640522875539,0.660198019801954,0.6406130267699089,0.6341019417475535,0.6472592133787349,0.6552631578449215,0.6150679291889413,0.7010793054903471,0.757,0.03808552771806717,0.5353034300299503,0.6131528046421515,0.4749953174751737,0.412599082140983,0.6015815085157785,0.313968253968244,1000,0.03808552771806717
,17.7734375,,,,,,,,,,,,,,,,0.7578,0.03651278093457222,,,,,,,1001,0.03651278093457222
,17.7734375,,,,,,,,,,,,,,,,0.7585,0.036044251173734665,,,,,,,1002,0.036044251173734665
,17.7734375,,,,,,,,,,,,,,,,0.7593,0.03341054171323776,,,,,,,1003,0.03341054171323776
,17.7734375,,,,,,,,,,,,,,,,0.76,0.03592653200030327,,,,,,,1004,0.03592653200030327
,17.7734375,,,,,,,,,,,,,,,,0.7608,0.03477240726351738,,,,,,,1005,0.03477240726351738
,17.7734375,,,,,,,,,,,,,,,,0.7615,0.037770047783851624,,,,,,,1006,0.037770047783851624
,17.7734375,,,,,,,,,,,,,,,,0.7623,0.03372694551944733,,,,,,,1007,0.03372694551944733
,17.7734375,,,,,,,,,,,,,,,,0.7631,0.03338812664151192,,,,,,,1008,0.03338812664151192
,17.7734375,,,,,,,,,,,,,,,,0.7638,0.03191950172185898,,,,,,,1009,0.03191950172185898
,17.7734375,,,,,,,,,,,,,,,,0.7646,0.032897964119911194,,,,,,,1010,0.032897964119911194
,17.7734375,,,,,,,,,,,,,,,,0.7653,0.0382438600063324,,,,,,,1011,0.0382438600063324
,17.7734375,,,,,,,,,,,,,,,,0.7661,0.03477912023663521,,,,,,,1012,0.03477912023663521
,17.7734375,,,,,,,,,,,,,,,,0.7668,0.03144772723317146,,,,,,,1013,0.03144772723317146
,17.7734375,,,,,,,,,,,,,,,,0.7676,0.03412936255335808,,,,,,,1014,0.03412936255335808
,17.7734375,,,,,,,,,,,,,,,,0.7684,0.03585347905755043,,,,,,,1015,0.03585347905755043
,17.7734375,,,,,,,,,,,,,,,,0.7691,0.03959039971232414,,,,,,,1016,0.03959039971232414
,17.7734375,,,,,,,,,,,,,,,,0.7699,0.0284127127379179,,,,,,,1017,0.0284127127379179
,17.7734375,,,,,,,,,,,,,,,,0.7706,0.028690814971923828,,,,,,,1018,0.028690814971923828
,17.7734375,,,,,,,,,,,,,,,,0.7714,0.03112339973449707,,,,,,,1019,0.03112339973449707
,17.7734375,,,,,,,,,,,,,,,,0.7721,0.02749355509877205,,,,,,,1020,0.02749355509877205
,17.7734375,,,,,,,,,,,,,,,,0.7729,0.03147624060511589,,,,,,,1021,0.03147624060511589
,17.7734375,,,,,,,,,,,,,,,,0.7737,0.032798029482364655,,,,,,,1022,0.032798029482364655
,17.7734375,,,,,,,,,,,,,,,,0.7744,0.03184821829199791,,,,,,,1023,0.03184821829199791
,17.7734375,,,,,,,,,,,,,,,,0.7752,0.029928697273135185,,,,,,,1024,0.029928697273135185
,17.7734375,,,,,,,,,,,,,,,,0.7759,0.03917740657925606,,,,,,,1025,0.03917740657925606
,17.7734375,,,,,,,,,,,,,,,,0.7767,0.0283719040453434,,,,,,,1026,0.0283719040453434
,17.7734375,,,,,,,,,,,,,,,,0.7774,0.03696071729063988,,,,,,,1027,0.03696071729063988
,17.7734375,,,,,,,,,,,,,,,,0.7782,0.034839604049921036,,,,,,,1028,0.034839604049921036
,17.7734375,,,,,,,,,,,,,,,,0.779,0.03524542227387428,,,,,,,1029,0.03524542227387428
,17.7734375,,,,,,,,,,,,,,,,0.7797,0.03232819586992264,,,,,,,1030,0.03232819586992264
,17.7734375,,,,,,,,,,,,,,,,0.7805,0.03499402105808258,,,,,,,1031,0.03499402105808258
,17.7734375,,,,,,,,,,,,,,,,0.7812,0.0404137559235096,,,,,,,1032,0.0404137559235096
,17.7734375,,,,,,,,,,,,,,,,0.782,0.03284464031457901,,,,,,,1033,0.03284464031457901
,17.7734375,,,,,,,,,,,,,,,,0.7827,0.029036281630396843,,,,,,,1034,0.029036281630396843
,17.7734375,,,,,,,,,,,,,,,,0.7835,0.03758988529443741,,,,,,,1035,0.03758988529443741
,17.7734375,,,,,,,,,,,,,,,,0.7843,0.030953293666243553,,,,,,,1036,0.030953293666243553
,17.7734375,,,,,,,,,,,,,,,,0.785,0.03164480999112129,,,,,,,1037,0.03164480999112129
,17.7734375,,,,,,,,,,,,,,,,0.7858,0.03659083694219589,,,,,,,1038,0.03659083694219589
,17.7734375,,,,,,,,,,,,,,,,0.7865,0.03371609374880791,,,,,,,1039,0.03371609374880791
0.6211366005978797,17.7734375,0.610085227222763,0.5867486338797413,0.6353550295857519,0.6594242259141571,0.6793508673754516,0.640633245382552,0.7424181155990013,0.7583643122676267,0.7271287128712584,0.6601196869225172,0.6541970802919509,0.6661505109940952,0.6848824187630627,0.6550985432733224,0.7175035194743915,0.7873,0.03989892825484276,0.5703198740985828,0.6479980934222915,0.5092713991384059,0.42070665566507354,0.5960419091967056,0.32507936507935475,1040,0.03989892825484276
,17.7734375,,,,,,,,,,,,,,,,0.788,0.03169269859790802,,,,,,,1041,0.03169269859790802
,17.7734375,,,,,,,,,,,,,,,,0.7888,0.03431752324104309,,,,,,,1042,0.03431752324104309
,17.7734375,,,,,,,,,,,,,,,,0.7896,0.030544836074113846,,,,,,,1043,0.030544836074113846
,17.7734375,,,,,,,,,,,,,,,,0.7903,0.0328160896897316,,,,,,,1044,0.0328160896897316
,17.7734375,,,,,,,,,,,,,,,,0.7911,0.027430584654211998,,,,,,,1045,0.027430584654211998
,17.7734375,,,,,,,,,,,,,,,,0.7918,0.03421276807785034,,,,,,,1046,0.03421276807785034
,17.7734375,,,,,,,,,,,,,,,,0.7926,0.03834349662065506,,,,,,,1047,0.03834349662065506
,17.7734375,,,,,,,,,,,,,,,,0.7933,0.03615046665072441,,,,,,,1048,0.03615046665072441
,17.7734375,,,,,,,,,,,,,,,,0.7941,0.03688589483499527,,,,,,,1049,0.03688589483499527
,17.7734375,,,,,,,,,,,,,,,,0.7949,0.03956300765275955,,,,,,,1050,0.03956300765275955
,17.7734375,,,,,,,,,,,,,,,,0.7956,0.029995543882250786,,,,,,,1051,0.029995543882250786
,17.7734375,,,,,,,,,,,,,,,,0.7964,0.031000157818198204,,,,,,,1052,0.031000157818198204
,17.7734375,,,,,,,,,,,,,,,,0.7971,0.02962273359298706,,,,,,,1053,0.02962273359298706
,17.7734375,,,,,,,,,,,,,,,,0.7979,0.033009737730026245,,,,,,,1054,0.033009737730026245
,17.7734375,,,,,,,,,,,,,,,,0.7986,0.03617490082979202,,,,,,,1055,0.03617490082979202
,17.7734375,,,,,,,,,,,,,,,,0.7994,0.03258524835109711,,,,,,,1056,0.03258524835109711
,17.7734375,,,,,,,,,,,,,,,,0.8002,0.027483824640512466,,,,,,,1057,0.027483824640512466
,17.7734375,,,,,,,,,,,,,,,,0.8009,0.03426916524767876,,,,,,,1058,0.03426916524767876
,17.7734375,,,,,,,,,,,,,,,,0.8017,0.03783868998289108,,,,,,,1059,0.03783868998289108
,17.7734375,,,,,,,,,,,,,,,,0.8024,0.02935672737658024,,,,,,,1060,0.02935672737658024
,17.7734375,,,,,,,,,,,,,,,,0.8032,0.031359266489744186,,,,,,,1061,0.031359266489744186
,17.7734375,,,,,,,,,,,,,,,,0.8039,0.03332255408167839,,,,,,,1062,0.03332255408167839
,17.7734375,,,,,,,,,,,,,,,,0.8047,0.03066824935376644,,,,,,,1063,0.03066824935376644
,17.7734375,,,,,,,,,,,,,,,,0.8055,0.03895032778382301,,,,,,,1064,0.03895032778382301
,17.7734375,,,,,,,,,,,,,,,,0.8062,0.032756321132183075,,,,,,,1065,0.032756321132183075
,17.7734375,,,,,,,,,,,,,,,,0.807,0.035477038472890854,,,,,,,1066,0.035477038472890854
,17.7734375,,,,,,,,,,,,,,,,0.8077,0.03205624967813492,,,,,,,1067,0.03205624967813492
,17.7734375,,,,,,,,,,,,,,,,0.8085,0.03490205481648445,,,,,,,1068,0.03490205481648445
,17.7734375,,,,,,,,,,,,,,,,0.8092,0.02958005666732788,,,,,,,1069,0.02958005666732788
,17.7734375,,,,,,,,,,,,,,,,0.81,0.03514924272894859,,,,,,,1070,0.03514924272894859
,17.7734375,,,,,,,,,,,,,,,,0.8107,0.032233793288469315,,,,,,,1071,0.032233793288469315
,17.7734375,,,,,,,,,,,,,,,,0.8115,0.03331952169537544,,,,,,,1072,0.03331952169537544
,17.7734375,,,,,,,,,,,,,,,,0.8123,0.036089446395635605,,,,,,,1073,0.036089446395635605
,17.7734375,,,,,,,,,,,,,,,,0.813,0.03684908524155617,,,,,,,1074,0.03684908524155617
,17.7734375,,,,,,,,,,,,,,,,0.8138,0.030854007229208946,,,,,,,1075,0.030854007229208946
,17.7734375,,,,,,,,,,,,,,,,0.8145,0.041235294193029404,,,,,,,1076,0.041235294193029404
,17.7734375,,,,,,,,,,,,,,,,0.8153,0.03369271755218506,,,,,,,1077,0.03369271755218506
,17.7734375,,,,,,,,,,,,,,,,0.816,0.03328009694814682,,,,,,,1078,0.03328009694814682
,17.7734375,,,,,,,,,,,,,,,,0.8168,0.03419061377644539,,,,,,,1079,0.03419061377644539
0.573707449179467,17.7734375,0.5714285713787561,0.5355756791720223,0.6124260355029133,0.6375168690458084,0.6524861878452678,0.6232189973614447,0.7177547770200364,0.7214885954381464,0.7140594059405657,0.6197492162509286,0.6274198667089613,0.6122638587797891,0.6005326231192277,0.5696842105262918,0.6349131862974831,0.8176,0.034004826098680496,0.5089352594480637,0.5936095856215529,0.44540176062932296,0.3600348279934489,0.5727146814404035,0.2625396825396742,1080,0.034004826098680496
,17.7734375,,,,,,,,,,,,,,,,0.8183,0.032759230583906174,,,,,,,1081,0.032759230583906174
,17.7734375,,,,,,,,,,,,,,,,0.8191,0.033279210329055786,,,,,,,1082,0.033279210329055786
,17.7734375,,,,,,,,,,,,,,,,0.8198,0.03954382613301277,,,,,,,1083,0.03954382613301277
,17.7734375,,,,,,,,,,,,,,,,0.8206,0.031715378165245056,,,,,,,1084,0.031715378165245056
,17.7734375,,,,,,,,,,,,,,,,0.8213,0.0381038598716259,,,,,,,1085,0.0381038598716259
,17.7734375,,,,,,,,,,,,,,,,0.8221,0.0335848405957222,,,,,,,1086,0.0335848405957222
,17.7734375,,,,,,,,,,,,,,,,0.8229,0.03692612797021866,,,,,,,1087,0.03692612797021866
,17.7734375,,,,,,,,,,,,,,,,0.8236,0.037032682448625565,,,,,,,1088,0.037032682448625565
,17.7734375,,,,,,,,,,,,,,,,0.8244,0.035458069294691086,,,,,,,1089,0.035458069294691086
,17.7734375,,,,,,,,,,,,,,,,0.8251,0.03250516578555107,,,,,,,1090,0.03250516578555107
,17.7734375,,,,,,,,,,,,,,,,0.8259,0.0307678934186697,,,,,,,1091,0.0307678934186697
,17.7734375,,,,,,,,,,,,,,,,0.8266,0.03963036835193634,,,,,,,1092,0.03963036835193634
,17.7734375,,,,,,,,,,,,,,,,0.8274,0.033356573432683945,,,,,,,1093,0.033356573432683945
,17.7734375,,,,,,,,,,,,,,,,0.8282,0.03466026857495308,,,,,,,1094,0.03466026857495308
,17.7734375,,,,,,,,,,,,,,,,0.8289,0.02704681269824505,,,,,,,1095,0.02704681269824505
,17.7734375,,,,,,,,,,,,,,,,0.8297,0.03082232177257538,,,,,,,1096,0.03082232177257538
,17.7734375,,,,,,,,,,,,,,,,0.8304,0.1985432356595993,,,,,,,1097,0.1985432356595993
,17.7734375,,,,,,,,,,,,,,,,0.8312,0.0367668978869915,,,,,,,1098,0.0367668978869915
,17.7734375,,,,,,,,,,,,,,,,0.8319,0.037536200135946274,,,,,,,1099,0.037536200135946274
,17.7734375,,,,,,,,,,,,,,,,0.8327,0.03704485297203064,,,,,,,1100,0.03704485297203064
,17.7734375,,,,,,,,,,,,,,,,0.8335,0.03601649031043053,,,,,,,1101,0.03601649031043053
,17.7734375,,,,,,,,,,,,,,,,0.8342,0.035222865641117096,,,,,,,1102,0.035222865641117096
,17.7734375,,,,,,,,,,,,,,,,0.835,0.040041953325271606,,,,,,,1103,0.040041953325271606
,17.7734375,,,,,,,,,,,,,,,,0.8357,0.03522797301411629,,,,,,,1104,0.03522797301411629
,17.7734375,,,,,,,,,,,,,,,,0.8365,0.04238933324813843,,,,,,,1105,0.04238933324813843
,17.7734375,,,,,,,,,,,,,,,,0.8372,0.034511204808950424,,,,,,,1106,0.034511204808950424
,17.7734375,,,,,,,,,,,,,,,,0.838,0.02897857502102852,,,,,,,1107,0.02897857502102852
,17.7734375,,,,,,,,,,,,,,,,0.8388,0.03666241839528084,,,,,,,1108,0.03666241839528084
,17.7734375,,,,,,,,,,,,,,,,0.8395,0.033949632197618484,,,,,,,1109,0.033949632197618484
,17.7734375,,,,,,,,,,,,,,,,0.8403,0.04252535477280617,,,,,,,1110,0.04252535477280617
,17.7734375,,,,,,,,,,,,,,,,0.841,0.030362004414200783,,,,,,,1111,0.030362004414200783
,17.7734375,,,,,,,,,,,,,,,,0.8418,0.03892247751355171,,,,,,,1112,0.03892247751355171
,17.7734375,,,,,,,,,,,,,,,,0.8425,0.03996079042553902,,,,,,,1113,0.03996079042553902
,17.7734375,,,,,,,,,,,,,,,,0.8433,0.0411020889878273,,,,,,,1114,0.0411020889878273
,17.7734375,,,,,,,,,,,,,,,,0.8441,0.04004035145044327,,,,,,,1115,0.04004035145044327
,17.7734375,,,,,,,,,,,,,,,,0.8448,0.03655668720602989,,,,,,,1116,0.03655668720602989
,17.7734375,,,,,,,,,,,,,,,,0.8456,0.03749671205878258,,,,,,,1117,0.03749671205878258
,17.7734375,,,,,,,,,,,,,,,,0.8463,0.04126115143299103,,,,,,,1118,0.04126115143299103
,17.7734375,,,,,,,,,,,,,,,,0.8471,0.042866434901952744,,,,,,,1119,0.042866434901952744
0.5740213459681981,17.7734375,0.5773926742313786,0.6175231676494846,0.5421597633135693,0.6392045454048033,0.6923076923076497,0.5936675461741111,0.6860298629076863,0.7093908629441324,0.6641584158415579,0.6206009962540847,0.6449565798262977,0.5980179622173862,0.6811391222655623,0.6776590803529643,0.6846550915063029,0.8478,0.03356447070837021,0.4863021751443166,0.6531901452937254,0.3873384528937931,0.3274800455695553,0.5813765182185764,0.2279365079365007,1120,0.03356447070837021
,17.7734375,,,,,,,,,,,,,,,,0.8486,0.0333331935107708,,,,,,,1121,0.0333331935107708
,17.7734375,,,,,,,,,,,,,,,,0.8494,0.028437605127692223,,,,,,,1122,0.028437605127692223
,17.7734375,,,,,,,,,,,,,,,,0.8501,0.03263523802161217,,,,,,,1123,0.03263523802161217
,17.7734375,,,,,,,,,,,,,,,,0.8509,0.0290919728577137,,,,,,,1124,0.0290919728577137
,17.78125,,,,,,,,,,,,,,,,0.8516,0.03984946385025978,,,,,,,1125,0.03984946385025978
,17.78125,,,,,,,,,,,,,,,,0.8524,0.03691517934203148,,,,,,,1126,0.03691517934203148
,17.78125,,,,,,,,,,,,,,,,0.8531,0.035473983734846115,,,,,,,1127,0.035473983734846115
,17.78125,,,,,,,,,,,,,,,,0.8539,0.035062022507190704,,,,,,,1128,0.035062022507190704
,17.78125,,,,,,,,,,,,,,,,0.8547,0.031212562695145607,,,,,,,1129,0.031212562695145607
,17.78125,,,,,,,,,,,,,,,,0.8554,0.03274945542216301,,,,,,,1130,0.03274945542216301
,17.78125,,,,,,,,,,,,,,,,0.8562,0.033349789679050446,,,,,,,1131,0.033349789679050446
,17.78125,,,,,,,,,,,,,,,,0.8569,0.03277808427810669,,,,,,,1132,0.03277808427810669
,17.78125,,,,,,,,,,,,,,,,0.8577,0.03341187909245491,,,,,,,1133,0.03341187909245491
,17.78125,,,,,,,,,,,,,,,,0.8584,0.032776642590761185,,,,,,,1134,0.032776642590761185
,17.78125,,,,,,,,,,,,,,,,0.8592,0.0366336815059185,,,,,,,1135,0.0366336815059185
,17.78125,,,,,,,,,,,,,,,,0.86,0.031899210065603256,,,,,,,1136,0.031899210065603256
,17.78125,,,,,,,,,,,,,,,,0.8607,0.032698970288038254,,,,,,,1137,0.032698970288038254
,17.78125,,,,,,,,,,,,,,,,0.8615,0.03347882255911827,,,,,,,1138,0.03347882255911827
,17.78125,,,,,,,,,,,,,,,,0.8622,0.03707623481750488,,,,,,,1139,0.03707623481750488
,17.78125,,,,,,,,,,,,,,,,0.863,0.03584088012576103,,,,,,,1140,0.03584088012576103
,17.78125,,,,,,,,,,,,,,,,0.8637,0.04037460684776306,,,,,,,1141,0.04037460684776306
,17.78125,,,,,,,,,,,,,,,,0.8645,0.02934020757675171,,,,,,,1142,0.02934020757675171
,17.78125,,,,,,,,,,,,,,,,0.8653,0.04019651934504509,,,,,,,1143,0.04019651934504509
,17.78125,,,,,,,,,,,,,,,,0.866,0.03267986699938774,,,,,,,1144,0.03267986699938774
,17.78125,,,,,,,,,,,,,,,,0.8668,0.0343514047563076,,,,,,,1145,0.0343514047563076
,17.78125,,,,,,,,,,,,,,,,0.8675,0.034195054322481155,,,,,,,1146,0.034195054322481155
,17.78125,,,,,,,,,,,,,,,,0.8683,0.03782215714454651,,,,,,,1147,0.03782215714454651
,17.78125,,,,,,,,,,,,,,,,0.869,0.032288938760757446,,,,,,,1148,0.032288938760757446
,17.78125,,,,,,,,,,,,,,,,0.8698,0.027255935594439507,,,,,,,1149,0.027255935594439507
,17.78125,,,,,,,,,,,,,,,,0.8706,0.03783537074923515,,,,,,,1150,0.03783537074923515
,17.78125,,,,,,,,,,,,,,,,0.8713,0.04128503426909447,,,,,,,1151,0.04128503426909447
,17.78125,,,,,,,,,,,,,,,,0.8721,0.029710087925195694,,,,,,,1152,0.029710087925195694
,17.78125,,,,,,,,,,,,,,,,0.8728,0.03390432149171829,,,,,,,1153,0.03390432149171829
,17.78125,,,,,,,,,,,,,,,,0.8736,0.03488079831004143,,,,,,,1154,0.03488079831004143
,17.78125,,,,,,,,,,,,,,,,0.8743,0.03275320306420326,,,,,,,1155,0.03275320306420326
,17.78125,,,,,,,,,,,,,,,,0.8751,0.03442240506410599,,,,,,,1156,0.03442240506410599
,17.78125,,,,,,,,,,,,,,,,0.8759,0.035386402159929276,,,,,,,1157,0.035386402159929276
,17.78125,,,,,,,,,,,,,,,,0.8766,0.03335694968700409,,,,,,,1158,0.03335694968700409
,17.78125,,,,,,,,,,,,,,,,0.8774,0.03096213936805725,,,,,,,1159,0.03096213936805725
0.5742235840655757,17.78125,0.5431723088126849,0.5591229444008959,0.5281065088757005,0.6598167175285515,0.6963657678780365,0.6269129287598614,0.6993612198140552,0.7289518900343329,0.6720792079207655,0.662280701704372,0.6700475435815952,0.6546918550634668,0.6508302582525676,0.6399092970521252,0.6621304551853279,0.8781,0.030123591423034668,0.48000911260752854,0.6124999999999822,0.39464319160890815,0.3240947697392709,0.5475830815709556,0.23015873015872285,1160,0.030123591423034668
,17.78125,,,,,,,,,,,,,,,,0.8789,0.031524792313575745,,,,,,,1161,0.031524792313575745
,17.78125,,,,,,,,,,,,,,,,0.8796,0.032091446220874786,,,,,,,1162,0.032091446220874786
,17.78125,,,,,,,,,,,,,,,,0.8804,0.03361115977168083,,,,,,,1163,0.03361115977168083
,17.78125,,,,,,,,,,,,,,,,0.8812,0.034638624638319016,,,,,,,1164,0.034638624638319016
,17.78125,,,,,,,,,,,,,,,,0.8819,0.03404548764228821,,,,,,,1165,0.03404548764228821
,17.78125,,,,,,,,,,,,,,,,0.8827,0.030514782294631004,,,,,,,1166,0.030514782294631004
,17.78125,,,,,,,,,,,,,,,,0.8834,0.03920798376202583,,,,,,,1167,0.03920798376202583
,17.78125,,,,,,,,,,,,,,,,0.8842,0.034356553107500076,,,,,,,1168,0.034356553107500076
,17.78125,,,,,,,,,,,,,,,,0.8849,0.031602367758750916,,,,,,,1169,0.031602367758750916
,17.78125,,,,,,,,,,,,,,,,0.8857,0.031796522438526154,,,,,,,1170,0.031796522438526154
,17.78125,,,,,,,,,,,,,,,,0.8864,0.0375642366707325,,,,,,,1171,0.0375642366707325
,17.78125,,,,,,,,,,,,,,,,0.8872,0.03672576695680618,,,,,,,1172,0.03672576695680618
,17.78125,,,,,,,,,,,,,,,,0.888,0.03349200263619423,,,,,,,1173,0.03349200263619423
,17.78125,,,,,,,,,,,,,,,,0.8887,0.029752692207694054,,,,,,,1174,0.029752692207694054
,17.78125,,,,,,,,,,,,,,,,0.8895,0.035694535821676254,,,,,,,1175,0.035694535821676254
,17.78125,,,,,,,,,,,,,,,,0.8902,0.03309221938252449,,,,,,,1176,0.03309221938252449
,17.78125,,,,,,,,,,,,,,,,0.891,0.034585241228342056,,,,,,,1177,0.034585241228342056
,17.78125,,,,,,,,,,,,,,,,0.8917,0.02771475911140442,,,,,,,1178,0.02771475911140442
,17.78125,,,,,,,,,,,,,,,,0.8925,0.03487728163599968,,,,,,,1179,0.03487728163599968
,17.78125,,,,,,,,,,,,,,,,0.8933,0.03451230749487877,,,,,,,1180,0.03451230749487877
,17.78125,,,,,,,,,,,,,,,,0.894,0.03304025158286095,,,,,,,1181,0.03304025158286095
,17.78125,,,,,,,,,,,,,,,,0.8948,0.03849148750305176,,,,,,,1182,0.03849148750305176
,17.78125,,,,,,,,,,,,,,,,0.8955,0.03253474459052086,,,,,,,1183,0.03253474459052086
,17.78125,,,,,,,,,,,,,,,,0.8963,0.03215169534087181,,,,,,,1184,0.03215169534087181
,17.78125,,,,,,,,,,,,,,,,0.897,0.033894944936037064,,,,,,,1185,0.033894944936037064
,17.78125,,,,,,,,,,,,,,,,0.8978,0.030544480308890343,,,,,,,1186,0.030544480308890343
,17.78125,,,,,,,,,,,,,,,,0.8986,0.034808821976184845,,,,,,,1187,0.034808821976184845
,17.78125,,,,,,,,,,,,,,,,0.8993,0.029825439676642418,,,,,,,1188,0.029825439676642418
,17.78125,,,,,,,,,,,,,,,,0.9001,0.025703901425004005,,,,,,,1189,0.025703901425004005
,17.78125,,,,,,,,,,,,,,,,0.9008,0.03730931505560875,,,,,,,1190,0.03730931505560875
,17.78125,,,,,,,,,,,,,,,,0.9016,0.03482959046959877,,,,,,,1191,0.03482959046959877
,17.78125,,,,,,,,,,,,,,,,0.9023,0.03143475949764252,,,,,,,1192,0.03143475949764252
,17.78125,,,,,,,,,,,,,,,,0.9031,0.03495331481099129,,,,,,,1193,0.03495331481099129
,17.78125,,,,,,,,,,,,,,,,0.9039,0.03231343254446983,,,,,,,1194,0.03231343254446983
,17.78125,,,,,,,,,,,,,,,,0.9046,0.03019009344279766,,,,,,,1195,0.03019009344279766
,17.78125,,,,,,,,,,,,,,,,0.9054,0.030335426330566406,,,,,,,1196,0.030335426330566406
,17.78125,,,,,,,,,,,,,,,,0.9061,0.027900023385882378,,,,,,,1197,0.027900023385882378
,17.78125,,,,,,,,,,,,,,,,0.9069,0.0338292121887207,,,,,,,1198,0.0338292121887207
,17.78125,,,,,,,,,,,,,,,,0.9076,0.04096003994345665,,,,,,,1199,0.04096003994345665
0.6064312216247946,17.78125,0.5944444443945898,0.560209424083733,0.6331360946745094,0.639869636017363,0.659205372132028,0.6216358839049804,0.7108753315150038,0.7331649831649523,0.6899009900989825,0.708422664574793,0.7006967585579915,0.7163208423660354,0.6916221033369052,0.6584641493423564,0.728296574378192,0.9084,0.032993998378515244,0.5388788426272222,0.6235844411619738,0.4744334144970879,0.3609055289076849,0.57409972299165,0.2631746031745948,1200,0.032993998378515244
,17.78125,,,,,,,,,,,,,,,,0.9092,0.03885265812277794,,,,,,,1201,0.03885265812277794
,17.78125,,,,,,,,,,,,,,,,0.9099,0.029644418507814407,,,,,,,1202,0.029644418507814407
,17.78125,,,,,,,,,,,,,,,,0.9107,0.03754732757806778,,,,,,,1203,0.03754732757806778
,17.78125,,,,,,,,,,,,,,,,0.9114,0.03426898643374443,,,,,,,1204,0.03426898643374443
,17.78125,,,,,,,,,,,,,,,,0.9122,0.031558576971292496,,,,,,,1205,0.031558576971292496
,17.78125,,,,,,,,,,,,,,,,0.9129,0.03200222924351692,,,,,,,1206,0.03200222924351692
,17.78125,,,,,,,,,,,,,,,,0.9137,0.035083137452602386,,,,,,,1207,0.035083137452602386
,17.78125,,,,,,,,,,,,,,,,0.9145,0.0286894291639328,,,,,,,1208,0.0286894291639328
,17.78125,,,,,,,,,,,,,,,,0.9152,0.0333186611533165,,,,,,,1209,0.0333186611533165
,17.78125,,,,,,,,,,,,,,,,0.916,0.03768974915146828,,,,,,,1210,0.03768974915146828
,17.78125,,,,,,,,,,,,,,,,0.9167,0.03851846978068352,,,,,,,1211,0.03851846978068352
,17.78125,,,,,,,,,,,,,,,,0.9175,0.030816247686743736,,,,,,,1212,0.030816247686743736
